14.7217 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
18.0514 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
18.0571 	EXP 	Created Background_5 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_5', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
18.1179 	EXP 	Created BreakMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='BreakMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Take a break!', units='norm', win=Window(...), wrapWidth=1)
18.1210 	EXP 	Created Background_2 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_2', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
18.1596 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1.5)
18.1651 	EXP 	Created Background_7 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_7', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
18.2003 	EXP 	Created Fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='Fixation_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='+', units='norm', win=Window(...), wrapWidth=1)
18.2005 	EXP 	Sound  set volume 1.000
18.2059 	EXP 	Created Background_4 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_4', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
18.2583 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
18.2643 	EXP 	Created Background_5 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_5', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
18.3028 	EXP 	Created BreakMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='BreakMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Take a break!', units='norm', win=Window(...), wrapWidth=1)
18.3087 	EXP 	Created Background_2 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_2', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
18.3441 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1.5)
18.3494 	EXP 	Created Background_8 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_8', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
18.3806 	EXP 	Created Fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='Fixation_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='+', units='norm', win=Window(...), wrapWidth=1)
18.3808 	EXP 	Sound  set volume 1.000
18.3862 	EXP 	Created Background_4 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_4', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
18.4254 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
18.4309 	EXP 	Created Background_6 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_6', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
18.4960 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.5484 	EXP 	Background_1: interpolate = True
18.5484 	EXP 	Background_1: mask = None
18.5484 	EXP 	Background_1: envelope = 'sin'
18.5484 	EXP 	Background_1: carrier = None
18.5484 	EXP 	Background_1: envsf = array([1., 1.])
18.5484 	EXP 	Background_1: envphase = array([0., 0.])
18.5484 	EXP 	Background_1: envori = 0.0
18.5484 	EXP 	Background_1: moddepth = 1.0
18.5484 	EXP 	Background_1: beat = False
18.5484 	EXP 	Background_1: blendmode = 'avg'
18.5484 	EXP 	Background_1: texRes = 128
18.5484 	EXP 	Background_2: interpolate = True
18.5484 	EXP 	Background_2: mask = None
18.5484 	EXP 	Background_2: envelope = 'sin'
18.5484 	EXP 	Background_2: carrier = None
18.5484 	EXP 	Background_2: envsf = array([1., 1.])
18.5484 	EXP 	Background_2: envphase = array([0., 0.])
18.5484 	EXP 	Background_2: envori = 0.0
18.5484 	EXP 	Background_2: moddepth = 1.0
18.5484 	EXP 	Background_2: beat = False
18.5484 	EXP 	Background_2: blendmode = 'avg'
18.5484 	EXP 	Background_2: texRes = 128
18.5484 	EXP 	Background_3: interpolate = True
18.5484 	EXP 	Background_3: mask = None
18.5484 	EXP 	Background_3: envelope = 'sin'
18.5484 	EXP 	Background_3: carrier = None
18.5484 	EXP 	Background_3: envsf = array([1., 1.])
18.5484 	EXP 	Background_3: envphase = array([0., 0.])
18.5484 	EXP 	Background_3: envori = 0.0
18.5484 	EXP 	Background_3: moddepth = 1.0
18.5484 	EXP 	Background_3: beat = False
18.5484 	EXP 	Background_3: blendmode = 'avg'
18.5484 	EXP 	Background_3: texRes = 128
18.5484 	EXP 	Background_4: interpolate = True
18.5484 	EXP 	Background_4: mask = None
18.5484 	EXP 	Background_4: envelope = 'sin'
18.5484 	EXP 	Background_4: carrier = None
18.5484 	EXP 	Background_4: envsf = array([1., 1.])
18.5484 	EXP 	Background_4: envphase = array([0., 0.])
18.5484 	EXP 	Background_4: envori = 0.0
18.5484 	EXP 	Background_4: moddepth = 1.0
18.5484 	EXP 	Background_4: beat = False
18.5484 	EXP 	Background_4: blendmode = 'avg'
18.5484 	EXP 	Background_4: texRes = 128
18.5484 	EXP 	Background_5: interpolate = True
18.5484 	EXP 	Background_5: mask = None
18.5484 	EXP 	Background_5: envelope = 'sin'
18.5484 	EXP 	Background_5: carrier = None
18.5484 	EXP 	Background_5: envsf = array([1., 1.])
18.5484 	EXP 	Background_5: envphase = array([0., 0.])
18.5484 	EXP 	Background_5: envori = 0.0
18.5484 	EXP 	Background_5: moddepth = 1.0
18.5484 	EXP 	Background_5: beat = False
18.5484 	EXP 	Background_5: blendmode = 'avg'
18.5484 	EXP 	Background_5: texRes = 128
18.5484 	EXP 	Background_2: interpolate = True
18.5484 	EXP 	Background_2: mask = None
18.5484 	EXP 	Background_2: envelope = 'sin'
18.5484 	EXP 	Background_2: carrier = None
18.5484 	EXP 	Background_2: envsf = array([1., 1.])
18.5484 	EXP 	Background_2: envphase = array([0., 0.])
18.5484 	EXP 	Background_2: envori = 0.0
18.5484 	EXP 	Background_2: moddepth = 1.0
18.5484 	EXP 	Background_2: beat = False
18.5484 	EXP 	Background_2: blendmode = 'avg'
18.5484 	EXP 	Background_2: texRes = 128
18.5484 	EXP 	Background_7: interpolate = True
18.5484 	EXP 	Background_7: mask = None
18.5484 	EXP 	Background_7: envelope = 'sin'
18.5484 	EXP 	Background_7: carrier = None
18.5484 	EXP 	Background_7: envsf = array([1., 1.])
18.5484 	EXP 	Background_7: envphase = array([0., 0.])
18.5484 	EXP 	Background_7: envori = 0.0
18.5484 	EXP 	Background_7: moddepth = 1.0
18.5484 	EXP 	Background_7: beat = False
18.5484 	EXP 	Background_7: blendmode = 'avg'
18.5484 	EXP 	Background_7: texRes = 128
18.5484 	EXP 	Background_4: interpolate = True
18.5484 	EXP 	Background_4: mask = None
18.5484 	EXP 	Background_4: envelope = 'sin'
18.5484 	EXP 	Background_4: carrier = None
18.5484 	EXP 	Background_4: envsf = array([1., 1.])
18.5484 	EXP 	Background_4: envphase = array([0., 0.])
18.5484 	EXP 	Background_4: envori = 0.0
18.5484 	EXP 	Background_4: moddepth = 1.0
18.5484 	EXP 	Background_4: beat = False
18.5484 	EXP 	Background_4: blendmode = 'avg'
18.5484 	EXP 	Background_4: texRes = 128
18.5484 	EXP 	Background_5: interpolate = True
18.5484 	EXP 	Background_5: mask = None
18.5484 	EXP 	Background_5: envelope = 'sin'
18.5484 	EXP 	Background_5: carrier = None
18.5484 	EXP 	Background_5: envsf = array([1., 1.])
18.5484 	EXP 	Background_5: envphase = array([0., 0.])
18.5484 	EXP 	Background_5: envori = 0.0
18.5484 	EXP 	Background_5: moddepth = 1.0
18.5484 	EXP 	Background_5: beat = False
18.5484 	EXP 	Background_5: blendmode = 'avg'
18.5484 	EXP 	Background_5: texRes = 128
18.5484 	EXP 	Background_2: interpolate = True
18.5484 	EXP 	Background_2: mask = None
18.5484 	EXP 	Background_2: envelope = 'sin'
18.5484 	EXP 	Background_2: carrier = None
18.5484 	EXP 	Background_2: envsf = array([1., 1.])
18.5484 	EXP 	Background_2: envphase = array([0., 0.])
18.5484 	EXP 	Background_2: envori = 0.0
18.5484 	EXP 	Background_2: moddepth = 1.0
18.5484 	EXP 	Background_2: beat = False
18.5484 	EXP 	Background_2: blendmode = 'avg'
18.5484 	EXP 	Background_2: texRes = 128
18.5484 	EXP 	Background_8: interpolate = True
18.5484 	EXP 	Background_8: mask = None
18.5484 	EXP 	Background_8: envelope = 'sin'
18.5484 	EXP 	Background_8: carrier = None
18.5484 	EXP 	Background_8: envsf = array([1., 1.])
18.5484 	EXP 	Background_8: envphase = array([0., 0.])
18.5484 	EXP 	Background_8: envori = 0.0
18.5484 	EXP 	Background_8: moddepth = 1.0
18.5484 	EXP 	Background_8: beat = False
18.5484 	EXP 	Background_8: blendmode = 'avg'
18.5484 	EXP 	Background_8: texRes = 128
18.5484 	EXP 	Background_4: interpolate = True
18.5484 	EXP 	Background_4: mask = None
18.5484 	EXP 	Background_4: envelope = 'sin'
18.5484 	EXP 	Background_4: carrier = None
18.5484 	EXP 	Background_4: envsf = array([1., 1.])
18.5484 	EXP 	Background_4: envphase = array([0., 0.])
18.5484 	EXP 	Background_4: envori = 0.0
18.5484 	EXP 	Background_4: moddepth = 1.0
18.5484 	EXP 	Background_4: beat = False
18.5484 	EXP 	Background_4: blendmode = 'avg'
18.5484 	EXP 	Background_4: texRes = 128
18.5484 	EXP 	Background_6: interpolate = True
18.5484 	EXP 	Background_6: mask = None
18.5484 	EXP 	Background_6: envelope = 'sin'
18.5484 	EXP 	Background_6: carrier = None
18.5484 	EXP 	Background_6: envsf = array([1., 1.])
18.5484 	EXP 	Background_6: envphase = array([0., 0.])
18.5484 	EXP 	Background_6: envori = 0.0
18.5484 	EXP 	Background_6: moddepth = 1.0
18.5484 	EXP 	Background_6: beat = False
18.5484 	EXP 	Background_6: blendmode = 'avg'
18.5484 	EXP 	Background_6: texRes = 128
18.5484 	EXP 	Background_1: autoDraw = True
18.5484 	EXP 	text_2: autoDraw = True
22.3003 	DATA 	Keypress: space
22.5945 	EXP 	Background_1: autoDraw = False
22.5945 	EXP 	text_2: autoDraw = False
22.5945 	EXP 	text: text = 'You will hear numbers read aloud, one number at a time.\n\nWhen the number heard matches the last number presented, press the V key.\n\nWhen the number heard does NOT match the last number presented, press the N key.\n\nPlease try to respond as accurately and as fast as possible.\n\nYou can start responding at the SECOND number you hear onwards. \n\nPress SPACEBAR to begin.'
22.5945 	EXP 	Background_2: autoDraw = True
22.5945 	EXP 	text: autoDraw = True
25.4466 	DATA 	Keypress: space
25.5599 	EXP 	Imported OneBackCond.xlsx as conditions, 25 conditions, 5 params
25.5606 	EXP 	Created sequence: sequential, trialTypes=25, nReps=1, seed=None
25.5611 	EXP 	New trial (rep=0, index=0): OrderedDict([('BlockNum', 1), ('TrialNum', 1), ('Stim', 'two.wav'), ('Target', None), ('CorrAns', None)])
25.5814 	EXP 	Background_2: autoDraw = False
25.5814 	EXP 	text: autoDraw = False
25.5814 	EXP 	Background_3: autoDraw = True
25.5814 	EXP 	Fixation: autoDraw = True
26.0715 	EXP 	Fixation: autoDraw = False
27.9778 	EXP 	New trial (rep=0, index=1): OrderedDict([('BlockNum', 1), ('TrialNum', 2), ('Stim', 'five.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
27.9993 	EXP 	Background_3: autoDraw = False
27.9993 	EXP 	Fixation: autoDraw = False
27.9993 	EXP 	Background_3: autoDraw = True
27.9993 	EXP 	Fixation: autoDraw = True
28.5089 	EXP 	Fixation: autoDraw = False
29.1365 	DATA 	Keypress: n
30.4838 	EXP 	New trial (rep=0, index=2): OrderedDict([('BlockNum', 1), ('TrialNum', 3), ('Stim', 'eight.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
30.5082 	EXP 	Background_3: autoDraw = False
30.5082 	EXP 	Fixation: autoDraw = False
30.5082 	EXP 	Background_3: autoDraw = True
30.5082 	EXP 	Fixation: autoDraw = True
30.9965 	EXP 	Fixation: autoDraw = False
31.5525 	DATA 	Keypress: n
32.9748 	EXP 	New trial (rep=0, index=3): OrderedDict([('BlockNum', 1), ('TrialNum', 4), ('Stim', 'eight.wav'), ('Target', 'T'), ('CorrAns', 'v')])
32.9961 	EXP 	Background_3: autoDraw = False
32.9961 	EXP 	Fixation: autoDraw = False
32.9961 	EXP 	Background_3: autoDraw = True
32.9961 	EXP 	Fixation: autoDraw = True
33.4856 	EXP 	Fixation: autoDraw = False
34.1771 	DATA 	Keypress: v
35.4824 	EXP 	New trial (rep=0, index=4): OrderedDict([('BlockNum', 1), ('TrialNum', 5), ('Stim', 'seven.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
35.5055 	EXP 	Background_3: autoDraw = False
35.5055 	EXP 	Fixation: autoDraw = False
35.5055 	EXP 	Background_3: autoDraw = True
35.5055 	EXP 	Fixation: autoDraw = True
35.9956 	EXP 	Fixation: autoDraw = False
36.5912 	DATA 	Keypress: n
37.9767 	EXP 	New trial (rep=0, index=5): OrderedDict([('BlockNum', 1), ('TrialNum', 6), ('Stim', 'one.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
38.0041 	EXP 	Background_3: autoDraw = False
38.0041 	EXP 	Fixation: autoDraw = False
38.0041 	EXP 	Background_3: autoDraw = True
38.0041 	EXP 	Fixation: autoDraw = True
38.4952 	EXP 	Fixation: autoDraw = False
39.0252 	DATA 	Keypress: n
40.4706 	EXP 	New trial (rep=0, index=6): OrderedDict([('BlockNum', 1), ('TrialNum', 7), ('Stim', 'one.wav'), ('Target', 'T'), ('CorrAns', 'v')])
40.4943 	EXP 	Background_3: autoDraw = False
40.4943 	EXP 	Fixation: autoDraw = False
40.4943 	EXP 	Background_3: autoDraw = True
40.4943 	EXP 	Fixation: autoDraw = True
40.9838 	EXP 	Fixation: autoDraw = False
41.5103 	DATA 	Keypress: n
42.9825 	EXP 	New trial (rep=0, index=7): OrderedDict([('BlockNum', 1), ('TrialNum', 8), ('Stim', 'one.wav'), ('Target', 'T'), ('CorrAns', 'v')])
43.0044 	EXP 	Background_3: autoDraw = False
43.0044 	EXP 	Fixation: autoDraw = False
43.0044 	EXP 	Background_3: autoDraw = True
43.0044 	EXP 	Fixation: autoDraw = True
43.4931 	EXP 	Fixation: autoDraw = False
44.1637 	DATA 	Keypress: v
45.4781 	EXP 	New trial (rep=0, index=8): OrderedDict([('BlockNum', 1), ('TrialNum', 9), ('Stim', 'one.wav'), ('Target', 'T'), ('CorrAns', 'v')])
45.5026 	EXP 	Background_3: autoDraw = False
45.5026 	EXP 	Fixation: autoDraw = False
45.5026 	EXP 	Background_3: autoDraw = True
45.5026 	EXP 	Fixation: autoDraw = True
45.9922 	EXP 	Fixation: autoDraw = False
46.5914 	DATA 	Keypress: v
47.9870 	EXP 	New trial (rep=0, index=9): OrderedDict([('BlockNum', 1), ('TrialNum', 10), ('Stim', 'four.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
48.0125 	EXP 	Background_3: autoDraw = False
48.0125 	EXP 	Fixation: autoDraw = False
48.0125 	EXP 	Background_3: autoDraw = True
48.0125 	EXP 	Fixation: autoDraw = True
48.5072 	EXP 	Fixation: autoDraw = False
49.0631 	DATA 	Keypress: n
50.4844 	EXP 	New trial (rep=0, index=10): OrderedDict([('BlockNum', 1), ('TrialNum', 11), ('Stim', 'five.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
50.5069 	EXP 	Background_3: autoDraw = False
50.5069 	EXP 	Fixation: autoDraw = False
50.5069 	EXP 	Background_3: autoDraw = True
50.5069 	EXP 	Fixation: autoDraw = True
50.9963 	EXP 	Fixation: autoDraw = False
51.6890 	DATA 	Keypress: n
52.9844 	EXP 	New trial (rep=0, index=11): OrderedDict([('BlockNum', 1), ('TrialNum', 12), ('Stim', 'four.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
53.0084 	EXP 	Background_3: autoDraw = False
53.0084 	EXP 	Fixation: autoDraw = False
53.0084 	EXP 	Background_3: autoDraw = True
53.0084 	EXP 	Fixation: autoDraw = True
53.5004 	EXP 	Fixation: autoDraw = False
54.2936 	DATA 	Keypress: n
55.4917 	EXP 	New trial (rep=0, index=12): OrderedDict([('BlockNum', 1), ('TrialNum', 13), ('Stim', 'eight.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
55.5158 	EXP 	Background_3: autoDraw = False
55.5158 	EXP 	Fixation: autoDraw = False
55.5158 	EXP 	Background_3: autoDraw = True
55.5158 	EXP 	Fixation: autoDraw = True
56.0048 	EXP 	Fixation: autoDraw = False
56.6328 	DATA 	Keypress: n
57.9856 	EXP 	New trial (rep=0, index=13): OrderedDict([('BlockNum', 1), ('TrialNum', 14), ('Stim', 'eight.wav'), ('Target', 'T'), ('CorrAns', 'v')])
58.0120 	EXP 	Background_3: autoDraw = False
58.0120 	EXP 	Fixation: autoDraw = False
58.0120 	EXP 	Background_3: autoDraw = True
58.0120 	EXP 	Fixation: autoDraw = True
58.4987 	EXP 	Fixation: autoDraw = False
59.0103 	DATA 	Keypress: v
