34.6031 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
37.6027 	EXP 	Sound  set volume 1.000
37.6057 	EXP 	Created Background_4 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_4', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
37.6446 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
37.6479 	EXP 	Created Background_5 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_5', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
37.6872 	EXP 	Created BreakMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='BreakMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Take a break!', units='norm', win=Window(...), wrapWidth=1)
37.6899 	EXP 	Created Background_2 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_2', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
37.7222 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1.5)
37.7274 	EXP 	Created Background_7 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_7', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
37.7586 	EXP 	Created Fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='Fixation_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='+', units='norm', win=Window(...), wrapWidth=1)
37.7588 	EXP 	Sound  set volume 1.000
37.7642 	EXP 	Created Background_4 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_4', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
37.8022 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
37.8077 	EXP 	Created Background_5 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_5', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
37.8446 	EXP 	Created BreakMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='BreakMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Take a break!', units='norm', win=Window(...), wrapWidth=1)
37.8501 	EXP 	Created Background_2 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_2', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
37.8842 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1.5)
37.8894 	EXP 	Created Background_8 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_8', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
37.9204 	EXP 	Created Fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='Fixation_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='+', units='norm', win=Window(...), wrapWidth=1)
37.9206 	EXP 	Sound  set volume 1.000
37.9260 	EXP 	Created Background_4 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_4', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
37.9634 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
37.9690 	EXP 	Created Background_6 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_6', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
38.0318 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
38.0743 	EXP 	Background_1: interpolate = True
38.0743 	EXP 	Background_1: mask = None
38.0743 	EXP 	Background_1: envelope = 'sin'
38.0743 	EXP 	Background_1: carrier = None
38.0743 	EXP 	Background_1: envsf = array([1., 1.])
38.0743 	EXP 	Background_1: envphase = array([0., 0.])
38.0743 	EXP 	Background_1: envori = 0.0
38.0743 	EXP 	Background_1: moddepth = 1.0
38.0743 	EXP 	Background_1: beat = False
38.0743 	EXP 	Background_1: blendmode = 'avg'
38.0743 	EXP 	Background_1: texRes = 128
38.0743 	EXP 	Background_2: interpolate = True
38.0743 	EXP 	Background_2: mask = None
38.0743 	EXP 	Background_2: envelope = 'sin'
38.0743 	EXP 	Background_2: carrier = None
38.0743 	EXP 	Background_2: envsf = array([1., 1.])
38.0743 	EXP 	Background_2: envphase = array([0., 0.])
38.0743 	EXP 	Background_2: envori = 0.0
38.0743 	EXP 	Background_2: moddepth = 1.0
38.0743 	EXP 	Background_2: beat = False
38.0743 	EXP 	Background_2: blendmode = 'avg'
38.0743 	EXP 	Background_2: texRes = 128
38.0743 	EXP 	Background_3: interpolate = True
38.0743 	EXP 	Background_3: mask = None
38.0743 	EXP 	Background_3: envelope = 'sin'
38.0743 	EXP 	Background_3: carrier = None
38.0743 	EXP 	Background_3: envsf = array([1., 1.])
38.0743 	EXP 	Background_3: envphase = array([0., 0.])
38.0743 	EXP 	Background_3: envori = 0.0
38.0743 	EXP 	Background_3: moddepth = 1.0
38.0743 	EXP 	Background_3: beat = False
38.0743 	EXP 	Background_3: blendmode = 'avg'
38.0743 	EXP 	Background_3: texRes = 128
38.0743 	EXP 	Background_4: interpolate = True
38.0743 	EXP 	Background_4: mask = None
38.0743 	EXP 	Background_4: envelope = 'sin'
38.0743 	EXP 	Background_4: carrier = None
38.0743 	EXP 	Background_4: envsf = array([1., 1.])
38.0743 	EXP 	Background_4: envphase = array([0., 0.])
38.0743 	EXP 	Background_4: envori = 0.0
38.0743 	EXP 	Background_4: moddepth = 1.0
38.0743 	EXP 	Background_4: beat = False
38.0743 	EXP 	Background_4: blendmode = 'avg'
38.0743 	EXP 	Background_4: texRes = 128
38.0743 	EXP 	Background_5: interpolate = True
38.0743 	EXP 	Background_5: mask = None
38.0743 	EXP 	Background_5: envelope = 'sin'
38.0743 	EXP 	Background_5: carrier = None
38.0743 	EXP 	Background_5: envsf = array([1., 1.])
38.0743 	EXP 	Background_5: envphase = array([0., 0.])
38.0743 	EXP 	Background_5: envori = 0.0
38.0743 	EXP 	Background_5: moddepth = 1.0
38.0743 	EXP 	Background_5: beat = False
38.0743 	EXP 	Background_5: blendmode = 'avg'
38.0743 	EXP 	Background_5: texRes = 128
38.0743 	EXP 	Background_2: interpolate = True
38.0743 	EXP 	Background_2: mask = None
38.0743 	EXP 	Background_2: envelope = 'sin'
38.0743 	EXP 	Background_2: carrier = None
38.0743 	EXP 	Background_2: envsf = array([1., 1.])
38.0743 	EXP 	Background_2: envphase = array([0., 0.])
38.0743 	EXP 	Background_2: envori = 0.0
38.0743 	EXP 	Background_2: moddepth = 1.0
38.0743 	EXP 	Background_2: beat = False
38.0743 	EXP 	Background_2: blendmode = 'avg'
38.0743 	EXP 	Background_2: texRes = 128
38.0743 	EXP 	Background_7: interpolate = True
38.0743 	EXP 	Background_7: mask = None
38.0743 	EXP 	Background_7: envelope = 'sin'
38.0743 	EXP 	Background_7: carrier = None
38.0743 	EXP 	Background_7: envsf = array([1., 1.])
38.0743 	EXP 	Background_7: envphase = array([0., 0.])
38.0743 	EXP 	Background_7: envori = 0.0
38.0743 	EXP 	Background_7: moddepth = 1.0
38.0743 	EXP 	Background_7: beat = False
38.0743 	EXP 	Background_7: blendmode = 'avg'
38.0743 	EXP 	Background_7: texRes = 128
38.0743 	EXP 	Background_4: interpolate = True
38.0743 	EXP 	Background_4: mask = None
38.0743 	EXP 	Background_4: envelope = 'sin'
38.0743 	EXP 	Background_4: carrier = None
38.0743 	EXP 	Background_4: envsf = array([1., 1.])
38.0743 	EXP 	Background_4: envphase = array([0., 0.])
38.0743 	EXP 	Background_4: envori = 0.0
38.0743 	EXP 	Background_4: moddepth = 1.0
38.0743 	EXP 	Background_4: beat = False
38.0743 	EXP 	Background_4: blendmode = 'avg'
38.0743 	EXP 	Background_4: texRes = 128
38.0743 	EXP 	Background_5: interpolate = True
38.0743 	EXP 	Background_5: mask = None
38.0743 	EXP 	Background_5: envelope = 'sin'
38.0743 	EXP 	Background_5: carrier = None
38.0743 	EXP 	Background_5: envsf = array([1., 1.])
38.0743 	EXP 	Background_5: envphase = array([0., 0.])
38.0743 	EXP 	Background_5: envori = 0.0
38.0743 	EXP 	Background_5: moddepth = 1.0
38.0743 	EXP 	Background_5: beat = False
38.0743 	EXP 	Background_5: blendmode = 'avg'
38.0743 	EXP 	Background_5: texRes = 128
38.0743 	EXP 	Background_2: interpolate = True
38.0743 	EXP 	Background_2: mask = None
38.0743 	EXP 	Background_2: envelope = 'sin'
38.0743 	EXP 	Background_2: carrier = None
38.0743 	EXP 	Background_2: envsf = array([1., 1.])
38.0743 	EXP 	Background_2: envphase = array([0., 0.])
38.0743 	EXP 	Background_2: envori = 0.0
38.0743 	EXP 	Background_2: moddepth = 1.0
38.0743 	EXP 	Background_2: beat = False
38.0743 	EXP 	Background_2: blendmode = 'avg'
38.0743 	EXP 	Background_2: texRes = 128
38.0743 	EXP 	Background_8: interpolate = True
38.0743 	EXP 	Background_8: mask = None
38.0743 	EXP 	Background_8: envelope = 'sin'
38.0743 	EXP 	Background_8: carrier = None
38.0743 	EXP 	Background_8: envsf = array([1., 1.])
38.0743 	EXP 	Background_8: envphase = array([0., 0.])
38.0743 	EXP 	Background_8: envori = 0.0
38.0743 	EXP 	Background_8: moddepth = 1.0
38.0743 	EXP 	Background_8: beat = False
38.0743 	EXP 	Background_8: blendmode = 'avg'
38.0743 	EXP 	Background_8: texRes = 128
38.0743 	EXP 	Background_4: interpolate = True
38.0743 	EXP 	Background_4: mask = None
38.0743 	EXP 	Background_4: envelope = 'sin'
38.0743 	EXP 	Background_4: carrier = None
38.0743 	EXP 	Background_4: envsf = array([1., 1.])
38.0743 	EXP 	Background_4: envphase = array([0., 0.])
38.0743 	EXP 	Background_4: envori = 0.0
38.0743 	EXP 	Background_4: moddepth = 1.0
38.0743 	EXP 	Background_4: beat = False
38.0743 	EXP 	Background_4: blendmode = 'avg'
38.0743 	EXP 	Background_4: texRes = 128
38.0743 	EXP 	Background_6: interpolate = True
38.0743 	EXP 	Background_6: mask = None
38.0743 	EXP 	Background_6: envelope = 'sin'
38.0743 	EXP 	Background_6: carrier = None
38.0743 	EXP 	Background_6: envsf = array([1., 1.])
38.0743 	EXP 	Background_6: envphase = array([0., 0.])
38.0743 	EXP 	Background_6: envori = 0.0
38.0743 	EXP 	Background_6: moddepth = 1.0
38.0743 	EXP 	Background_6: beat = False
38.0743 	EXP 	Background_6: blendmode = 'avg'
38.0743 	EXP 	Background_6: texRes = 128
38.0743 	EXP 	Background_1: autoDraw = True
38.0743 	EXP 	text_2: autoDraw = True
39.2947 	DATA 	Keypress: space
39.3125 	EXP 	Background_1: autoDraw = False
39.3125 	EXP 	text_2: autoDraw = False
39.3125 	EXP 	text: text = 'You will hear numbers read aloud, one number at a time.\n\nWhen the number heard matches the last number presented, press the N key.\n\nWhen the number heard does NOT match the last number presented, press the V key.\n\nPlease try to respond as accurately and as fast as possible.\n\nYou can start responding at the SECOND number you hear onwards. \n\nPress SPACEBAR to begin.'
39.3125 	EXP 	Background_2: autoDraw = True
39.3125 	EXP 	text: autoDraw = True
47.1852 	EXP 	Imported OneBackCond-2.xlsx as conditions, 25 conditions, 5 params
47.1857 	EXP 	Created sequence: sequential, trialTypes=25, nReps=1, seed=None
47.1862 	EXP 	New trial (rep=0, index=0): OrderedDict([('BlockNum', 1), ('TrialNum', 1), ('Stim', 'two.wav'), ('Target', None), ('CorrAns', None)])
47.1911 	DATA 	Keypress: space
47.2066 	EXP 	Background_2: autoDraw = False
47.2066 	EXP 	text: autoDraw = False
47.2066 	EXP 	Background_3: autoDraw = True
47.2066 	EXP 	Fixation: autoDraw = True
47.7189 	EXP 	Fixation: autoDraw = False
49.6351 	EXP 	New trial (rep=0, index=1): OrderedDict([('BlockNum', 1), ('TrialNum', 2), ('Stim', 'six.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
49.6595 	EXP 	Background_3: autoDraw = False
49.6595 	EXP 	Fixation: autoDraw = False
49.6595 	EXP 	Background_3: autoDraw = True
49.6595 	EXP 	Fixation: autoDraw = True
50.1680 	EXP 	Fixation: autoDraw = False
50.9687 	DATA 	Keypress: v
52.1341 	EXP 	New trial (rep=0, index=2): OrderedDict([('BlockNum', 1), ('TrialNum', 3), ('Stim', 'one.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
52.1576 	EXP 	Background_3: autoDraw = False
52.1576 	EXP 	Fixation: autoDraw = False
52.1576 	EXP 	Background_3: autoDraw = True
52.1576 	EXP 	Fixation: autoDraw = True
52.6467 	EXP 	Fixation: autoDraw = False
53.3771 	DATA 	Keypress: v
54.6272 	EXP 	New trial (rep=0, index=3): OrderedDict([('BlockNum', 1), ('TrialNum', 4), ('Stim', 'four.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
54.6512 	EXP 	Background_3: autoDraw = False
54.6512 	EXP 	Fixation: autoDraw = False
54.6512 	EXP 	Background_3: autoDraw = True
54.6512 	EXP 	Fixation: autoDraw = True
55.1412 	EXP 	Fixation: autoDraw = False
55.7698 	DATA 	Keypress: v
57.1405 	EXP 	New trial (rep=0, index=4): OrderedDict([('BlockNum', 1), ('TrialNum', 5), ('Stim', 'two.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
57.1600 	EXP 	Background_3: autoDraw = False
57.1600 	EXP 	Fixation: autoDraw = False
57.1600 	EXP 	Background_3: autoDraw = True
57.1600 	EXP 	Fixation: autoDraw = True
57.6716 	EXP 	Fixation: autoDraw = False
58.5427 	DATA 	Keypress: v
59.6322 	EXP 	New trial (rep=0, index=5): OrderedDict([('BlockNum', 1), ('TrialNum', 6), ('Stim', 'two.wav'), ('Target', 'T'), ('CorrAns', 'n')])
59.6561 	EXP 	Background_3: autoDraw = False
59.6561 	EXP 	Fixation: autoDraw = False
59.6561 	EXP 	Background_3: autoDraw = True
59.6561 	EXP 	Fixation: autoDraw = True
60.1462 	EXP 	Fixation: autoDraw = False
61.0745 	DATA 	Keypress: n
62.1395 	EXP 	New trial (rep=0, index=6): OrderedDict([('BlockNum', 1), ('TrialNum', 7), ('Stim', 'two.wav'), ('Target', 'T'), ('CorrAns', 'n')])
62.1628 	EXP 	Background_3: autoDraw = False
62.1628 	EXP 	Fixation: autoDraw = False
62.1628 	EXP 	Background_3: autoDraw = True
62.1628 	EXP 	Fixation: autoDraw = True
62.6507 	EXP 	Fixation: autoDraw = False
63.4438 	DATA 	Keypress: n
64.6307 	EXP 	New trial (rep=0, index=7): OrderedDict([('BlockNum', 1), ('TrialNum', 8), ('Stim', 'five.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
64.6549 	EXP 	Background_3: autoDraw = False
64.6549 	EXP 	Fixation: autoDraw = False
64.6549 	EXP 	Background_3: autoDraw = True
64.6549 	EXP 	Fixation: autoDraw = True
65.1438 	EXP 	Fixation: autoDraw = False
65.8668 	DATA 	Keypress: v
67.1227 	EXP 	New trial (rep=0, index=8): OrderedDict([('BlockNum', 1), ('TrialNum', 9), ('Stim', 'eight.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
67.1464 	EXP 	Background_3: autoDraw = False
67.1464 	EXP 	Fixation: autoDraw = False
67.1464 	EXP 	Background_3: autoDraw = True
67.1464 	EXP 	Fixation: autoDraw = True
67.6363 	EXP 	Fixation: autoDraw = False
68.2914 	DATA 	Keypress: v
69.6197 	EXP 	New trial (rep=0, index=9): OrderedDict([('BlockNum', 1), ('TrialNum', 10), ('Stim', 'seven.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
69.6397 	EXP 	Background_3: autoDraw = False
69.6397 	EXP 	Background_3: autoDraw = False
69.6397 	EXP 	Fixation: autoDraw = False
69.6397 	EXP 	Background_3: autoDraw = True
69.6397 	EXP 	Fixation: autoDraw = True
70.1322 	EXP 	Fixation: autoDraw = False
70.8315 	DATA 	Keypress: v
72.1136 	EXP 	New trial (rep=0, index=10): OrderedDict([('BlockNum', 1), ('TrialNum', 11), ('Stim', 'nine.wav'), ('Target', 'T'), ('CorrAns', 'n')])
72.1355 	EXP 	Background_3: autoDraw = False
72.1355 	EXP 	Background_3: autoDraw = False
72.1355 	EXP 	Fixation: autoDraw = False
72.1355 	EXP 	Background_3: autoDraw = True
72.1355 	EXP 	Fixation: autoDraw = True
72.6433 	EXP 	Fixation: autoDraw = False
73.4374 	DATA 	Keypress: v
74.6193 	EXP 	New trial (rep=0, index=11): OrderedDict([('BlockNum', 1), ('TrialNum', 12), ('Stim', 'nine.wav'), ('Target', 'T'), ('CorrAns', 'n')])
74.6425 	EXP 	Background_3: autoDraw = False
74.6425 	EXP 	Fixation: autoDraw = False
74.6425 	EXP 	Background_3: autoDraw = True
74.6425 	EXP 	Fixation: autoDraw = True
75.1522 	EXP 	Fixation: autoDraw = False
75.7871 	DATA 	Keypress: v
77.1115 	EXP 	New trial (rep=0, index=12): OrderedDict([('BlockNum', 1), ('TrialNum', 13), ('Stim', 'three.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
77.1342 	EXP 	Background_3: autoDraw = False
77.1342 	EXP 	Background_3: autoDraw = False
77.1342 	EXP 	Fixation: autoDraw = False
77.1342 	EXP 	Background_3: autoDraw = True
77.1342 	EXP 	Fixation: autoDraw = True
77.6231 	EXP 	Fixation: autoDraw = False
78.8793 	DATA 	Keypress: v
79.6036 	EXP 	New trial (rep=0, index=13): OrderedDict([('BlockNum', 1), ('TrialNum', 14), ('Stim', 'two.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
79.6273 	EXP 	Background_3: autoDraw = False
79.6273 	EXP 	Background_3: autoDraw = False
79.6273 	EXP 	Fixation: autoDraw = False
79.6273 	EXP 	Background_3: autoDraw = True
