43.8043 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
45.9733 	EXP 	Background_3: envelope = 'sin'
45.9733 	EXP 	Background_3: carrier = None
45.9733 	EXP 	Background_3: envsf = array([1., 1.])
45.9733 	EXP 	Background_3: envphase = array([0., 0.])
45.9733 	EXP 	Background_3: envori = 0.0
45.9733 	EXP 	Background_3: moddepth = 1.0
45.9733 	EXP 	Background_3: beat = False
45.9733 	EXP 	Background_3: blendmode = 'avg'
45.9733 	EXP 	Background_3: texRes = 128
45.9733 	EXP 	Background_4: interpolate = True
45.9733 	EXP 	Background_4: mask = None
45.9733 	EXP 	Background_4: envelope = 'sin'
45.9733 	EXP 	Background_4: carrier = None
45.9733 	EXP 	Background_4: envsf = array([1., 1.])
45.9733 	EXP 	Background_4: envphase = array([0., 0.])
45.9733 	EXP 	Background_4: envori = 0.0
45.9733 	EXP 	Background_4: moddepth = 1.0
45.9733 	EXP 	Background_4: beat = False
45.9733 	EXP 	Background_4: blendmode = 'avg'
45.9733 	EXP 	Background_4: texRes = 128
45.9733 	EXP 	Background_5: interpolate = True
45.9733 	EXP 	Background_5: mask = None
45.9733 	EXP 	Background_5: envelope = 'sin'
45.9733 	EXP 	Background_5: carrier = None
45.9733 	EXP 	Background_5: envsf = array([1., 1.])
45.9733 	EXP 	Background_5: envphase = array([0., 0.])
45.9733 	EXP 	Background_5: envori = 0.0
45.9733 	EXP 	Background_5: moddepth = 1.0
45.9733 	EXP 	Background_5: beat = False
45.9733 	EXP 	Background_5: blendmode = 'avg'
45.9733 	EXP 	Background_5: texRes = 128
45.9733 	EXP 	Background_6: interpolate = True
45.9733 	EXP 	Background_6: mask = None
45.9733 	EXP 	Background_6: envelope = 'sin'
45.9733 	EXP 	Background_6: carrier = None
45.9733 	EXP 	Background_6: envsf = array([1., 1.])
45.9733 	EXP 	Background_6: envphase = array([0., 0.])
45.9733 	EXP 	Background_6: envori = 0.0
45.9733 	EXP 	Background_6: moddepth = 1.0
45.9733 	EXP 	Background_6: beat = False
45.9733 	EXP 	Background_6: blendmode = 'avg'
45.9733 	EXP 	Background_6: texRes = 128
45.9733 	EXP 	Background_1: autoDraw = True
45.9733 	EXP 	text_2: autoDraw = True
47.7646 	DATA 	Keypress: space
47.7748 	EXP 	Background_1: autoDraw = False
47.7748 	EXP 	text_2: autoDraw = False
47.7748 	EXP 	text: text = 'You will hear numbers read aloud, one number at a time.\n\nWhen the number heard matches the last number presented, press the V key.\n\nWhen the number heard does NOT match the last number presented, press the N key.\n\nPlease try to respond as accurately and as fast as possible.\n\nYou can start responding at the SECOND number you hear onwards. \n\nPress SPACEBAR to begin.'
47.7748 	EXP 	Background_2: autoDraw = True
47.7748 	EXP 	text: autoDraw = True
80.3780 	EXP 	Imported OneBackCond-practice.xlsx as conditions, 22 conditions, 5 params
80.3783 	EXP 	Created sequence: sequential, trialTypes=22, nReps=1, seed=None
80.3785 	EXP 	New trial (rep=0, index=0): OrderedDict([('BlockNum', 1), ('TrialNum', 1), ('Stim', 'three.wav'), ('Target', None), ('CorrAns', None)])
80.3893 	DATA 	Keypress: space
80.3979 	EXP 	Background_2: autoDraw = False
80.3979 	EXP 	text: autoDraw = False
80.3979 	EXP 	Background_3: autoDraw = True
80.3979 	EXP 	Fixation: autoDraw = True
80.8829 	EXP 	Fixation: autoDraw = False
82.8508 	EXP 	New trial (rep=0, index=1): OrderedDict([('BlockNum', 1), ('TrialNum', 2), ('Stim', 'three.wav'), ('Target', 'T'), ('CorrAns', 'v')])
82.8664 	EXP 	Background_3: autoDraw = False
82.8664 	EXP 	Fixation: autoDraw = False
82.8664 	EXP 	Background_3: autoDraw = True
82.8664 	EXP 	Fixation: autoDraw = True
83.3652 	EXP 	Fixation: autoDraw = False
84.4528 	DATA 	Keypress: v
85.3538 	EXP 	New trial (rep=0, index=2): OrderedDict([('BlockNum', 1), ('TrialNum', 3), ('Stim', 'three.wav'), ('Target', 'T'), ('CorrAns', 'v')])
85.3697 	EXP 	Background_3: autoDraw = False
85.3697 	EXP 	Fixation: autoDraw = False
85.3697 	EXP 	Background_3: autoDraw = True
85.3697 	EXP 	Fixation: autoDraw = True
85.8645 	EXP 	Fixation: autoDraw = False
86.8022 	DATA 	Keypress: v
87.8495 	EXP 	New trial (rep=0, index=3): OrderedDict([('BlockNum', 1), ('TrialNum', 4), ('Stim', 'two.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
87.8683 	EXP 	Background_3: autoDraw = False
87.8683 	EXP 	Fixation: autoDraw = False
87.8683 	EXP 	Background_3: autoDraw = True
87.8683 	EXP 	Fixation: autoDraw = True
88.3636 	EXP 	Fixation: autoDraw = False
89.4037 	DATA 	Keypress: n
90.3474 	EXP 	New trial (rep=0, index=4): OrderedDict([('BlockNum', 1), ('TrialNum', 5), ('Stim', 'seven.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
90.3660 	EXP 	Background_3: autoDraw = False
90.3660 	EXP 	Fixation: autoDraw = False
90.3660 	EXP 	Background_3: autoDraw = True
90.3660 	EXP 	Fixation: autoDraw = True
90.8627 	EXP 	Fixation: autoDraw = False
91.8999 	DATA 	Keypress: n
92.8478 	EXP 	New trial (rep=0, index=5): OrderedDict([('BlockNum', 1), ('TrialNum', 6), ('Stim', 'three.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
92.8630 	EXP 	Background_3: autoDraw = False
92.8630 	EXP 	Fixation: autoDraw = False
92.8630 	EXP 	Background_3: autoDraw = True
92.8630 	EXP 	Fixation: autoDraw = True
93.3618 	EXP 	Fixation: autoDraw = False
94.0505 	DATA 	Keypress: v
95.3458 	EXP 	New trial (rep=0, index=6): OrderedDict([('BlockNum', 1), ('TrialNum', 7), ('Stim', 'four.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
95.3634 	EXP 	Background_3: autoDraw = False
95.3634 	EXP 	Fixation: autoDraw = False
95.3634 	EXP 	Background_3: autoDraw = True
95.3634 	EXP 	Fixation: autoDraw = True
95.8609 	EXP 	Fixation: autoDraw = False
97.7987 	DATA 	Keypress: n
97.8454 	EXP 	New trial (rep=0, index=7): OrderedDict([('BlockNum', 1), ('TrialNum', 8), ('Stim', 'four.wav'), ('Target', 'T'), ('CorrAns', 'v')])
97.8610 	EXP 	Background_3: autoDraw = False
97.8610 	EXP 	Fixation: autoDraw = False
97.8610 	EXP 	Background_3: autoDraw = True
97.8610 	EXP 	Fixation: autoDraw = True
98.3602 	EXP 	Fixation: autoDraw = False
100.2309 	DATA 	Keypress: n
100.3452 	EXP 	New trial (rep=0, index=8): OrderedDict([('BlockNum', 1), ('TrialNum', 9), ('Stim', 'six.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
100.3650 	EXP 	Background_3: autoDraw = False
100.3650 	EXP 	Background_3: autoDraw = False
100.3650 	EXP 	Fixation: autoDraw = False
100.3650 	EXP 	Background_3: autoDraw = True
100.3650 	EXP 	Fixation: autoDraw = True
100.8595 	EXP 	Fixation: autoDraw = False
102.0130 	DATA 	Keypress: n
102.8445 	EXP 	New trial (rep=0, index=9): OrderedDict([('BlockNum', 1), ('TrialNum', 10), ('Stim', 'six.wav'), ('Target', 'T'), ('CorrAns', 'v')])
102.8591 	EXP 	Background_3: autoDraw = False
102.8591 	EXP 	Background_3: autoDraw = False
102.8591 	EXP 	Fixation: autoDraw = False
102.8591 	EXP 	Background_3: autoDraw = True
102.8591 	EXP 	Fixation: autoDraw = True
103.3583 	EXP 	Fixation: autoDraw = False
104.4136 	DATA 	Keypress: n
105.3436 	EXP 	New trial (rep=0, index=10): OrderedDict([('BlockNum', 1), ('TrialNum', 11), ('Stim', 'three.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
105.3583 	EXP 	Background_3: autoDraw = False
105.3583 	EXP 	Background_3: autoDraw = False
105.3583 	EXP 	Fixation: autoDraw = False
105.3583 	EXP 	Background_3: autoDraw = True
105.3583 	EXP 	Fixation: autoDraw = True
105.8573 	EXP 	Fixation: autoDraw = False
107.1114 	DATA 	Keypress: n
107.8427 	EXP 	New trial (rep=0, index=11): OrderedDict([('BlockNum', 1), ('TrialNum', 12), ('Stim', 'three.wav'), ('Target', 'T'), ('CorrAns', 'v')])
107.8574 	EXP 	Background_3: autoDraw = False
107.8574 	EXP 	Background_3: autoDraw = False
107.8574 	EXP 	Fixation: autoDraw = False
107.8574 	EXP 	Background_3: autoDraw = True
107.8574 	EXP 	Fixation: autoDraw = True
108.3567 	EXP 	Fixation: autoDraw = False
109.8431 	DATA 	Keypress: v
110.3434 	EXP 	New trial (rep=0, index=12): OrderedDict([('BlockNum', 1), ('TrialNum', 13), ('Stim', 'seven.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
110.3593 	EXP 	Background_3: autoDraw = False
110.3593 	EXP 	Background_3: autoDraw = False
110.3593 	EXP 	Fixation: autoDraw = False
110.3593 	EXP 	Background_3: autoDraw = True
110.3593 	EXP 	Fixation: autoDraw = True
110.8559 	EXP 	Fixation: autoDraw = False
112.0963 	DATA 	Keypress: n
112.8426 	EXP 	New trial (rep=0, index=13): OrderedDict([('BlockNum', 1), ('TrialNum', 14), ('Stim', 'nine.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
112.8620 	EXP 	Background_3: autoDraw = False
112.8620 	EXP 	Background_3: autoDraw = False
112.8620 	EXP 	Fixation: autoDraw = False
112.8620 	EXP 	Background_3: autoDraw = True
112.8620 	EXP 	Fixation: autoDraw = True
113.3549 	EXP 	Fixation: autoDraw = False
114.5920 	DATA 	Keypress: n
115.3404 	EXP 	New trial (rep=0, index=14): OrderedDict([('BlockNum', 1), ('TrialNum', 15), ('Stim', 'five.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
115.3572 	EXP 	Background_3: autoDraw = False
115.3572 	EXP 	Background_3: autoDraw = False
115.3572 	EXP 	Fixation: autoDraw = False
115.3572 	EXP 	Background_3: autoDraw = True
115.3572 	EXP 	Fixation: autoDraw = True
115.8543 	EXP 	Fixation: autoDraw = False
116.9918 	DATA 	Keypress: n
117.8401 	EXP 	New trial (rep=0, index=15): OrderedDict([('BlockNum', 1), ('TrialNum', 16), ('Stim', 'five.wav'), ('Target', 'T'), ('CorrAns', 'v')])
117.8548 	EXP 	Background_3: autoDraw = False
117.8548 	EXP 	Background_3: autoDraw = False
117.8548 	EXP 	Fixation: autoDraw = False
117.8548 	EXP 	Background_3: autoDraw = True
117.8548 	EXP 	Fixation: autoDraw = True
118.3534 	EXP 	Fixation: autoDraw = False
119.1739 	DATA 	Keypress: v
120.3389 	EXP 	New trial (rep=0, index=16): OrderedDict([('BlockNum', 1), ('TrialNum', 17), ('Stim', 'nine.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
120.3537 	EXP 	Background_3: autoDraw = False
120.3537 	EXP 	Background_3: autoDraw = False
120.3537 	EXP 	Fixation: autoDraw = False
120.3537 	EXP 	Background_3: autoDraw = True
120.3537 	EXP 	Fixation: autoDraw = True
120.8525 	EXP 	Fixation: autoDraw = False
121.9726 	DATA 	Keypress: n
122.8392 	EXP 	New trial (rep=0, index=17): OrderedDict([('BlockNum', 1), ('TrialNum', 18), ('Stim', 'eight.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
122.8584 	EXP 	Background_3: autoDraw = False
122.8584 	EXP 	Background_3: autoDraw = False
122.8584 	EXP 	Fixation: autoDraw = False
122.8584 	EXP 	Background_3: autoDraw = True
122.8584 	EXP 	Fixation: autoDraw = True
123.3517 	EXP 	Fixation: autoDraw = False
124.4885 	DATA 	Keypress: n
125.3372 	EXP 	New trial (rep=0, index=18): OrderedDict([('BlockNum', 1), ('TrialNum', 19), ('Stim', 'two.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
125.3529 	EXP 	Background_3: autoDraw = False
125.3529 	EXP 	Background_3: autoDraw = False
125.3529 	EXP 	Fixation: autoDraw = False
125.3529 	EXP 	Background_3: autoDraw = True
125.3529 	EXP 	Fixation: autoDraw = True
125.8506 	EXP 	Fixation: autoDraw = False
126.9389 	DATA 	Keypress: n
127.8359 	EXP 	New trial (rep=0, index=19): OrderedDict([('BlockNum', 1), ('TrialNum', 20), ('Stim', 'two.wav'), ('Target', 'T'), ('CorrAns', 'v')])
127.8507 	EXP 	Background_3: autoDraw = False
127.8507 	EXP 	Background_3: autoDraw = False
127.8507 	EXP 	Fixation: autoDraw = False
127.8507 	EXP 	Background_3: autoDraw = True
127.8507 	EXP 	Fixation: autoDraw = True
128.3498 	EXP 	Fixation: autoDraw = False
129.4543 	DATA 	Keypress: v
130.3354 	EXP 	New trial (rep=0, index=20): OrderedDict([('BlockNum', 1), ('TrialNum', 21), ('Stim', 'nine.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
130.3510 	EXP 	Background_3: autoDraw = False
130.3510 	EXP 	Background_3: autoDraw = False
130.3510 	EXP 	Fixation: autoDraw = False
130.3510 	EXP 	Background_3: autoDraw = True
130.3510 	EXP 	Fixation: autoDraw = True
130.8488 	EXP 	Fixation: autoDraw = False
132.1701 	DATA 	Keypress: n
132.8350 	EXP 	New trial (rep=0, index=21): OrderedDict([('BlockNum', 1), ('TrialNum', 22), ('Stim', 'three.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
132.8496 	EXP 	Background_3: autoDraw = False
132.8496 	EXP 	Background_3: autoDraw = False
132.8496 	EXP 	Fixation: autoDraw = False
132.8496 	EXP 	Background_3: autoDraw = True
132.8496 	EXP 	Fixation: autoDraw = True
133.3480 	EXP 	Fixation: autoDraw = False
134.6195 	DATA 	Keypress: n
135.4125 	EXP 	Background_3: autoDraw = False
135.4125 	EXP 	Background_3: autoDraw = False
135.4125 	EXP 	Fixation: autoDraw = False
135.4125 	EXP 	text_3: text = ' Correct Trials = 18 trials \n Wrong Trials = 4 \n Missed trials = 0 \n Hit rate = 81.82'
135.4125 	EXP 	Background_4: autoDraw = True
135.4125 	EXP 	text_3: autoDraw = True
139.5294 	DATA 	Keypress: escape
139.7355 	EXP 	window1: mouseVisible = True
