18.7111 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
20.8057 	EXP 	Created Background_5 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_5', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
20.8270 	EXP 	Created BreakMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='BreakMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Take a break!', units='norm', win=Window(...), wrapWidth=1)
20.8283 	EXP 	Created Background_2 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_2', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
20.8468 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1.5)
20.8498 	EXP 	Created Background_7 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_7', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
20.8668 	EXP 	Created Fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='Fixation_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='+', units='norm', win=Window(...), wrapWidth=1)
20.8669 	EXP 	Sound  set volume 1.000
20.8700 	EXP 	Created Background_4 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_4', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
20.8894 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
20.8929 	EXP 	Created Background_5 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_5', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
20.9128 	EXP 	Created BreakMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='BreakMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Take a break!', units='norm', win=Window(...), wrapWidth=1)
20.9163 	EXP 	Created Background_2 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_2', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
20.9350 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1.5)
20.9383 	EXP 	Created Background_8 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_8', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
20.9553 	EXP 	Created Fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='Fixation_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='+', units='norm', win=Window(...), wrapWidth=1)
20.9554 	EXP 	Sound  set volume 1.000
20.9583 	EXP 	Created Background_4 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_4', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
20.9785 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
20.9819 	EXP 	Created Background_6 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_6', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
21.0141 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.0503 	EXP 	Background_1: interpolate = True
21.0503 	EXP 	Background_1: mask = None
21.0503 	EXP 	Background_1: envelope = 'sin'
21.0503 	EXP 	Background_1: carrier = None
21.0503 	EXP 	Background_1: envsf = array([1., 1.])
21.0503 	EXP 	Background_1: envphase = array([0., 0.])
21.0503 	EXP 	Background_1: envori = 0.0
21.0503 	EXP 	Background_1: moddepth = 1.0
21.0503 	EXP 	Background_1: beat = False
21.0503 	EXP 	Background_1: blendmode = 'avg'
21.0503 	EXP 	Background_1: texRes = 128
21.0503 	EXP 	Background_2: interpolate = True
21.0503 	EXP 	Background_2: mask = None
21.0503 	EXP 	Background_2: envelope = 'sin'
21.0503 	EXP 	Background_2: carrier = None
21.0503 	EXP 	Background_2: envsf = array([1., 1.])
21.0503 	EXP 	Background_2: envphase = array([0., 0.])
21.0503 	EXP 	Background_2: envori = 0.0
21.0503 	EXP 	Background_2: moddepth = 1.0
21.0503 	EXP 	Background_2: beat = False
21.0503 	EXP 	Background_2: blendmode = 'avg'
21.0503 	EXP 	Background_2: texRes = 128
21.0503 	EXP 	Background_3: interpolate = True
21.0503 	EXP 	Background_3: mask = None
21.0503 	EXP 	Background_3: envelope = 'sin'
21.0503 	EXP 	Background_3: carrier = None
21.0503 	EXP 	Background_3: envsf = array([1., 1.])
21.0503 	EXP 	Background_3: envphase = array([0., 0.])
21.0503 	EXP 	Background_3: envori = 0.0
21.0503 	EXP 	Background_3: moddepth = 1.0
21.0503 	EXP 	Background_3: beat = False
21.0503 	EXP 	Background_3: blendmode = 'avg'
21.0503 	EXP 	Background_3: texRes = 128
21.0503 	EXP 	Background_4: interpolate = True
21.0503 	EXP 	Background_4: mask = None
21.0503 	EXP 	Background_4: envelope = 'sin'
21.0503 	EXP 	Background_4: carrier = None
21.0503 	EXP 	Background_4: envsf = array([1., 1.])
21.0503 	EXP 	Background_4: envphase = array([0., 0.])
21.0503 	EXP 	Background_4: envori = 0.0
21.0503 	EXP 	Background_4: moddepth = 1.0
21.0503 	EXP 	Background_4: beat = False
21.0503 	EXP 	Background_4: blendmode = 'avg'
21.0503 	EXP 	Background_4: texRes = 128
21.0503 	EXP 	Background_5: interpolate = True
21.0503 	EXP 	Background_5: mask = None
21.0503 	EXP 	Background_5: envelope = 'sin'
21.0503 	EXP 	Background_5: carrier = None
21.0503 	EXP 	Background_5: envsf = array([1., 1.])
21.0503 	EXP 	Background_5: envphase = array([0., 0.])
21.0503 	EXP 	Background_5: envori = 0.0
21.0503 	EXP 	Background_5: moddepth = 1.0
21.0503 	EXP 	Background_5: beat = False
21.0503 	EXP 	Background_5: blendmode = 'avg'
21.0503 	EXP 	Background_5: texRes = 128
21.0503 	EXP 	Background_2: interpolate = True
21.0503 	EXP 	Background_2: mask = None
21.0503 	EXP 	Background_2: envelope = 'sin'
21.0503 	EXP 	Background_2: carrier = None
21.0503 	EXP 	Background_2: envsf = array([1., 1.])
21.0503 	EXP 	Background_2: envphase = array([0., 0.])
21.0503 	EXP 	Background_2: envori = 0.0
21.0503 	EXP 	Background_2: moddepth = 1.0
21.0503 	EXP 	Background_2: beat = False
21.0503 	EXP 	Background_2: blendmode = 'avg'
21.0503 	EXP 	Background_2: texRes = 128
21.0503 	EXP 	Background_7: interpolate = True
21.0503 	EXP 	Background_7: mask = None
21.0503 	EXP 	Background_7: envelope = 'sin'
21.0503 	EXP 	Background_7: carrier = None
21.0503 	EXP 	Background_7: envsf = array([1., 1.])
21.0503 	EXP 	Background_7: envphase = array([0., 0.])
21.0503 	EXP 	Background_7: envori = 0.0
21.0503 	EXP 	Background_7: moddepth = 1.0
21.0503 	EXP 	Background_7: beat = False
21.0503 	EXP 	Background_7: blendmode = 'avg'
21.0503 	EXP 	Background_7: texRes = 128
21.0503 	EXP 	Background_4: interpolate = True
21.0503 	EXP 	Background_4: mask = None
21.0503 	EXP 	Background_4: envelope = 'sin'
21.0503 	EXP 	Background_4: carrier = None
21.0503 	EXP 	Background_4: envsf = array([1., 1.])
21.0503 	EXP 	Background_4: envphase = array([0., 0.])
21.0503 	EXP 	Background_4: envori = 0.0
21.0503 	EXP 	Background_4: moddepth = 1.0
21.0503 	EXP 	Background_4: beat = False
21.0503 	EXP 	Background_4: blendmode = 'avg'
21.0503 	EXP 	Background_4: texRes = 128
21.0503 	EXP 	Background_5: interpolate = True
21.0503 	EXP 	Background_5: mask = None
21.0503 	EXP 	Background_5: envelope = 'sin'
21.0503 	EXP 	Background_5: carrier = None
21.0503 	EXP 	Background_5: envsf = array([1., 1.])
21.0503 	EXP 	Background_5: envphase = array([0., 0.])
21.0503 	EXP 	Background_5: envori = 0.0
21.0503 	EXP 	Background_5: moddepth = 1.0
21.0503 	EXP 	Background_5: beat = False
21.0503 	EXP 	Background_5: blendmode = 'avg'
21.0503 	EXP 	Background_5: texRes = 128
21.0503 	EXP 	Background_2: interpolate = True
21.0503 	EXP 	Background_2: mask = None
21.0503 	EXP 	Background_2: envelope = 'sin'
21.0503 	EXP 	Background_2: carrier = None
21.0503 	EXP 	Background_2: envsf = array([1., 1.])
21.0503 	EXP 	Background_2: envphase = array([0., 0.])
21.0503 	EXP 	Background_2: envori = 0.0
21.0503 	EXP 	Background_2: moddepth = 1.0
21.0503 	EXP 	Background_2: beat = False
21.0503 	EXP 	Background_2: blendmode = 'avg'
21.0503 	EXP 	Background_2: texRes = 128
21.0503 	EXP 	Background_8: interpolate = True
21.0503 	EXP 	Background_8: mask = None
21.0503 	EXP 	Background_8: envelope = 'sin'
21.0503 	EXP 	Background_8: carrier = None
21.0503 	EXP 	Background_8: envsf = array([1., 1.])
21.0503 	EXP 	Background_8: envphase = array([0., 0.])
21.0503 	EXP 	Background_8: envori = 0.0
21.0503 	EXP 	Background_8: moddepth = 1.0
21.0503 	EXP 	Background_8: beat = False
21.0503 	EXP 	Background_8: blendmode = 'avg'
21.0503 	EXP 	Background_8: texRes = 128
21.0503 	EXP 	Background_4: interpolate = True
21.0503 	EXP 	Background_4: mask = None
21.0503 	EXP 	Background_4: envelope = 'sin'
21.0503 	EXP 	Background_4: carrier = None
21.0503 	EXP 	Background_4: envsf = array([1., 1.])
21.0503 	EXP 	Background_4: envphase = array([0., 0.])
21.0503 	EXP 	Background_4: envori = 0.0
21.0503 	EXP 	Background_4: moddepth = 1.0
21.0503 	EXP 	Background_4: beat = False
21.0503 	EXP 	Background_4: blendmode = 'avg'
21.0503 	EXP 	Background_4: texRes = 128
21.0503 	EXP 	Background_6: interpolate = True
21.0503 	EXP 	Background_6: mask = None
21.0503 	EXP 	Background_6: envelope = 'sin'
21.0503 	EXP 	Background_6: carrier = None
21.0503 	EXP 	Background_6: envsf = array([1., 1.])
21.0503 	EXP 	Background_6: envphase = array([0., 0.])
21.0503 	EXP 	Background_6: envori = 0.0
21.0503 	EXP 	Background_6: moddepth = 1.0
21.0503 	EXP 	Background_6: beat = False
21.0503 	EXP 	Background_6: blendmode = 'avg'
21.0503 	EXP 	Background_6: texRes = 128
21.0503 	EXP 	Background_1: autoDraw = True
21.0503 	EXP 	text_2: autoDraw = True
22.8929 	DATA 	Keypress: space
22.9027 	EXP 	Background_1: autoDraw = False
22.9027 	EXP 	text_2: autoDraw = False
22.9027 	EXP 	text: text = 'You will hear numbers read aloud, one number at a time.\n\nWhen the number heard matches the last number presented, press the V key.\n\nWhen the number heard does NOT match the last number presented, press the N key.\n\nPlease try to respond as accurately and as fast as possible.\n\nYou can start responding at the SECOND number you hear onwards. \n\nPress SPACEBAR to begin.'
22.9027 	EXP 	Background_2: autoDraw = True
22.9027 	EXP 	text: autoDraw = True
25.4902 	DATA 	Mouse: Left button down, pos=(837,579)
25.7081 	DATA 	Mouse:  Left button up, pos=(837,579)
32.0074 	EXP 	Imported OneBackCond-3.xlsx as conditions, 25 conditions, 5 params
32.0076 	EXP 	Created sequence: sequential, trialTypes=25, nReps=1, seed=None
32.0079 	EXP 	New trial (rep=0, index=0): OrderedDict([('BlockNum', 1), ('TrialNum', 1), ('Stim', 'six.wav'), ('Target', None), ('CorrAns', None)])
32.0124 	DATA 	Keypress: space
32.0206 	EXP 	Background_2: autoDraw = False
32.0206 	EXP 	text: autoDraw = False
32.0206 	EXP 	Background_3: autoDraw = True
32.0206 	EXP 	Fixation: autoDraw = True
32.5217 	EXP 	Fixation: autoDraw = False
34.4730 	EXP 	New trial (rep=0, index=1): OrderedDict([('BlockNum', 1), ('TrialNum', 2), ('Stim', 'one.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
34.4904 	EXP 	Background_3: autoDraw = False
34.4904 	EXP 	Fixation: autoDraw = False
34.4904 	EXP 	Background_3: autoDraw = True
34.4904 	EXP 	Fixation: autoDraw = True
34.9875 	EXP 	Fixation: autoDraw = False
35.6589 	DATA 	Keypress: n
36.9719 	EXP 	New trial (rep=0, index=2): OrderedDict([('BlockNum', 1), ('TrialNum', 3), ('Stim', 'two.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
36.9873 	EXP 	Background_3: autoDraw = False
36.9873 	EXP 	Fixation: autoDraw = False
36.9873 	EXP 	Background_3: autoDraw = True
36.9873 	EXP 	Fixation: autoDraw = True
37.4866 	EXP 	Fixation: autoDraw = False
38.4764 	DATA 	Keypress: n
39.4710 	EXP 	New trial (rep=0, index=3): OrderedDict([('BlockNum', 1), ('TrialNum', 4), ('Stim', 'two.wav'), ('Target', 'T'), ('CorrAns', 'v')])
39.4872 	EXP 	Background_3: autoDraw = False
39.4872 	EXP 	Fixation: autoDraw = False
39.4872 	EXP 	Background_3: autoDraw = True
39.4872 	EXP 	Fixation: autoDraw = True
39.9858 	EXP 	Fixation: autoDraw = False
41.1236 	DATA 	Keypress: v
41.9697 	EXP 	New trial (rep=0, index=4): OrderedDict([('BlockNum', 1), ('TrialNum', 5), ('Stim', 'eight.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
41.9857 	EXP 	Background_3: autoDraw = False
41.9857 	EXP 	Fixation: autoDraw = False
41.9857 	EXP 	Background_3: autoDraw = True
41.9857 	EXP 	Fixation: autoDraw = True
42.4851 	EXP 	Fixation: autoDraw = False
43.6888 	DATA 	Keypress: n
44.4685 	EXP 	New trial (rep=0, index=5): OrderedDict([('BlockNum', 1), ('TrialNum', 6), ('Stim', 'eight.wav'), ('Target', 'T'), ('CorrAns', 'v')])
44.4848 	EXP 	Background_3: autoDraw = False
44.4848 	EXP 	Fixation: autoDraw = False
44.4848 	EXP 	Background_3: autoDraw = True
44.4848 	EXP 	Fixation: autoDraw = True
44.9841 	EXP 	Fixation: autoDraw = False
46.1411 	DATA 	Keypress: v
46.9683 	EXP 	New trial (rep=0, index=6): OrderedDict([('BlockNum', 1), ('TrialNum', 7), ('Stim', 'seven.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
46.9841 	EXP 	Background_3: autoDraw = False
46.9841 	EXP 	Fixation: autoDraw = False
46.9841 	EXP 	Background_3: autoDraw = True
46.9841 	EXP 	Fixation: autoDraw = True
47.4838 	EXP 	Fixation: autoDraw = False
48.5889 	DATA 	Keypress: n
49.4680 	EXP 	New trial (rep=0, index=7): OrderedDict([('BlockNum', 1), ('TrialNum', 8), ('Stim', 'four.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
49.4842 	EXP 	Background_3: autoDraw = False
49.4842 	EXP 	Fixation: autoDraw = False
49.4842 	EXP 	Background_3: autoDraw = True
49.4842 	EXP 	Fixation: autoDraw = True
49.9824 	EXP 	Fixation: autoDraw = False
51.1024 	DATA 	Keypress: n
51.9667 	EXP 	New trial (rep=0, index=8): OrderedDict([('BlockNum', 1), ('TrialNum', 9), ('Stim', 'six.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
51.9826 	EXP 	Background_3: autoDraw = False
51.9826 	EXP 	Fixation: autoDraw = False
51.9826 	EXP 	Background_3: autoDraw = True
51.9826 	EXP 	Fixation: autoDraw = True
52.4831 	EXP 	Fixation: autoDraw = False
53.5436 	DATA 	Keypress: n
54.4659 	EXP 	New trial (rep=0, index=9): OrderedDict([('BlockNum', 1), ('TrialNum', 10), ('Stim', 'six.wav'), ('Target', 'T'), ('CorrAns', 'v')])
54.4818 	EXP 	Background_3: autoDraw = False
54.4818 	EXP 	Fixation: autoDraw = False
54.4818 	EXP 	Background_3: autoDraw = True
54.4818 	EXP 	Fixation: autoDraw = True
54.9810 	EXP 	Fixation: autoDraw = False
56.0530 	DATA 	Keypress: v
56.9571 	EXP 	New trial (rep=0, index=10): OrderedDict([('BlockNum', 1), ('TrialNum', 11), ('Stim', 'six.wav'), ('Target', 'T'), ('CorrAns', 'v')])
56.9728 	EXP 	Background_3: autoDraw = False
56.9728 	EXP 	Background_3: autoDraw = False
56.9728 	EXP 	Fixation: autoDraw = False
56.9728 	EXP 	Background_3: autoDraw = True
56.9728 	EXP 	Fixation: autoDraw = True
57.4641 	EXP 	Fixation: autoDraw = False
58.5512 	DATA 	Keypress: v
59.4506 	EXP 	New trial (rep=0, index=11): OrderedDict([('BlockNum', 1), ('TrialNum', 12), ('Stim', 'three.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
59.4658 	EXP 	Background_3: autoDraw = False
59.4658 	EXP 	Background_3: autoDraw = False
59.4658 	EXP 	Fixation: autoDraw = False
59.4658 	EXP 	Background_3: autoDraw = True
59.4658 	EXP 	Fixation: autoDraw = True
59.9623 	EXP 	Fixation: autoDraw = False
61.0377 	DATA 	Keypress: n
61.9486 	EXP 	New trial (rep=0, index=12): OrderedDict([('BlockNum', 1), ('TrialNum', 13), ('Stim', 'nine.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
61.9645 	EXP 	Background_3: autoDraw = False
61.9645 	EXP 	Background_3: autoDraw = False
61.9645 	EXP 	Fixation: autoDraw = False
61.9645 	EXP 	Background_3: autoDraw = True
61.9645 	EXP 	Fixation: autoDraw = True
62.4614 	EXP 	Fixation: autoDraw = False
63.5154 	DATA 	Keypress: n
64.4495 	EXP 	New trial (rep=0, index=13): OrderedDict([('BlockNum', 1), ('TrialNum', 14), ('Stim', 'nine.wav'), ('Target', 'T'), ('CorrAns', 'v')])
64.4644 	EXP 	Background_3: autoDraw = False
64.4644 	EXP 	Background_3: autoDraw = False
