14.1689 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
16.2395 	EXP 	text_2: autoDraw = True
16.9246 	DATA 	Keypress: space
16.9352 	EXP 	Background_1: autoDraw = False
16.9352 	EXP 	text_2: autoDraw = False
16.9352 	EXP 	text: text = 'You will hear numbers read aloud, one number at a time.\n\nWhen the number heard matches the number presented three numbers back, press the N key. For example, if the fourth number is the same as the first number, press the N key at the fourth number.\n\nWhen the number heard does NOT match the number presented three numbers back, press the V key.\n\nPlease try to respond as accurately and as fast as possible.\n\nYou can start responding at the FOURTH number you hear onwards. \n\nPress SPACEBAR to begin.'
16.9352 	EXP 	Background_2: autoDraw = True
16.9352 	EXP 	text: autoDraw = True
19.3834 	EXP 	Imported ThreeBackCond-practice.xlsx as conditions, 22 conditions, 5 params
19.3837 	EXP 	Created sequence: sequential, trialTypes=22, nReps=1, seed=None
19.3840 	EXP 	New trial (rep=0, index=0): OrderedDict([('BlockNum', 1), ('TrialNum', 1), ('Stim', 'three.wav'), ('Target', None), ('CorrAns', None)])
19.3881 	DATA 	Keypress: space
19.3973 	EXP 	Background_2: autoDraw = False
19.3973 	EXP 	text: autoDraw = False
19.3973 	EXP 	Background_3: autoDraw = True
19.3973 	EXP 	Fixation: autoDraw = True
19.8956 	EXP 	Fixation: autoDraw = False
21.8503 	EXP 	New trial (rep=0, index=1): OrderedDict([('BlockNum', 1), ('TrialNum', 2), ('Stim', 'three.wav'), ('Target', None), ('CorrAns', None)])
21.8655 	EXP 	Background_3: autoDraw = False
21.8655 	EXP 	Fixation: autoDraw = False
21.8655 	EXP 	Background_3: autoDraw = True
21.8655 	EXP 	Fixation: autoDraw = True
22.3613 	EXP 	Fixation: autoDraw = False
24.3504 	EXP 	New trial (rep=0, index=2): OrderedDict([('BlockNum', 1), ('TrialNum', 3), ('Stim', 'three.wav'), ('Target', None), ('CorrAns', None)])
24.3651 	EXP 	Background_3: autoDraw = False
24.3651 	EXP 	Background_3: autoDraw = False
24.3651 	EXP 	Fixation: autoDraw = False
24.3651 	EXP 	Background_3: autoDraw = True
24.3651 	EXP 	Fixation: autoDraw = True
24.8605 	EXP 	Fixation: autoDraw = False
26.8497 	EXP 	New trial (rep=0, index=3): OrderedDict([('BlockNum', 1), ('TrialNum', 4), ('Stim', 'two.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
26.8645 	EXP 	Background_3: autoDraw = False
26.8645 	EXP 	Background_3: autoDraw = False
26.8645 	EXP 	Fixation: autoDraw = False
26.8645 	EXP 	Background_3: autoDraw = True
26.8645 	EXP 	Fixation: autoDraw = True
27.3631 	EXP 	Fixation: autoDraw = False
28.3209 	DATA 	Keypress: n
29.3455 	EXP 	New trial (rep=0, index=4): OrderedDict([('BlockNum', 1), ('TrialNum', 5), ('Stim', 'seven.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
29.3626 	EXP 	Background_3: autoDraw = False
29.3626 	EXP 	Background_3: autoDraw = False
29.3626 	EXP 	Fixation: autoDraw = False
29.3626 	EXP 	Background_3: autoDraw = True
29.3626 	EXP 	Fixation: autoDraw = True
29.8589 	EXP 	Fixation: autoDraw = False
30.6835 	DATA 	Keypress: n
31.8481 	EXP 	New trial (rep=0, index=5): OrderedDict([('BlockNum', 1), ('TrialNum', 6), ('Stim', 'three.wav'), ('Target', 'T'), ('CorrAns', 'v')])
31.8629 	EXP 	Background_3: autoDraw = False
31.8629 	EXP 	Background_3: autoDraw = False
31.8629 	EXP 	Fixation: autoDraw = False
31.8629 	EXP 	Background_3: autoDraw = True
31.8629 	EXP 	Fixation: autoDraw = True
32.3580 	EXP 	Fixation: autoDraw = False
33.9985 	DATA 	Keypress: v
34.3464 	EXP 	New trial (rep=0, index=6): OrderedDict([('BlockNum', 1), ('TrialNum', 7), ('Stim', 'four.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
34.3614 	EXP 	Background_3: autoDraw = False
34.3614 	EXP 	Background_3: autoDraw = False
34.3614 	EXP 	Fixation: autoDraw = False
34.3614 	EXP 	Background_3: autoDraw = True
34.3614 	EXP 	Fixation: autoDraw = True
34.8573 	EXP 	Fixation: autoDraw = False
36.8453 	EXP 	New trial (rep=0, index=7): OrderedDict([('BlockNum', 1), ('TrialNum', 8), ('Stim', 'four.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
36.8605 	EXP 	Background_3: autoDraw = False
36.8605 	EXP 	Background_3: autoDraw = False
36.8605 	EXP 	Fixation: autoDraw = False
36.8605 	EXP 	Background_3: autoDraw = True
36.8605 	EXP 	Fixation: autoDraw = True
36.8779 	DATA 	Keypress: v
37.3562 	EXP 	Fixation: autoDraw = False
38.9324 	DATA 	Keypress: v
39.3515 	EXP 	New trial (rep=0, index=8): OrderedDict([('BlockNum', 1), ('TrialNum', 9), ('Stim', 'three.wav'), ('Target', 'T'), ('CorrAns', 'v')])
39.3686 	EXP 	Background_3: autoDraw = False
39.3686 	EXP 	Background_3: autoDraw = False
39.3686 	EXP 	Fixation: autoDraw = False
39.3686 	EXP 	Background_3: autoDraw = True
39.3686 	EXP 	Fixation: autoDraw = True
39.8720 	EXP 	Fixation: autoDraw = False
41.8439 	EXP 	New trial (rep=0, index=9): OrderedDict([('BlockNum', 1), ('TrialNum', 10), ('Stim', 'six.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
41.8588 	EXP 	Background_3: autoDraw = False
41.8588 	EXP 	Background_3: autoDraw = False
41.8588 	EXP 	Fixation: autoDraw = False
41.8588 	EXP 	Background_3: autoDraw = True
41.8588 	EXP 	Fixation: autoDraw = True
42.1416 	DATA 	Keypress: v
42.3552 	EXP 	Fixation: autoDraw = False
44.3438 	EXP 	New trial (rep=0, index=10): OrderedDict([('BlockNum', 1), ('TrialNum', 11), ('Stim', 'three.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
44.3463 	DATA 	Keypress: v
44.3588 	EXP 	Background_3: autoDraw = False
44.3588 	EXP 	Background_3: autoDraw = False
44.3588 	EXP 	Fixation: autoDraw = False
44.3588 	EXP 	Background_3: autoDraw = True
44.3588 	EXP 	Fixation: autoDraw = True
44.8536 	EXP 	Fixation: autoDraw = False
46.8466 	EXP 	New trial (rep=0, index=11): OrderedDict([('BlockNum', 1), ('TrialNum', 12), ('Stim', 'three.wav'), ('Target', 'T'), ('CorrAns', 'v')])
46.8599 	EXP 	Background_3: autoDraw = False
46.8599 	EXP 	Background_3: autoDraw = False
46.8599 	EXP 	Fixation: autoDraw = False
46.8599 	EXP 	Background_3: autoDraw = True
46.8599 	EXP 	Fixation: autoDraw = True
47.0887 	DATA 	Keypress: n
47.3528 	EXP 	Fixation: autoDraw = False
48.7405 	DATA 	Keypress: n
49.3422 	EXP 	New trial (rep=0, index=12): OrderedDict([('BlockNum', 1), ('TrialNum', 13), ('Stim', 'seven.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
49.3575 	EXP 	Background_3: autoDraw = False
49.3575 	EXP 	Background_3: autoDraw = False
49.3575 	EXP 	Fixation: autoDraw = False
49.3575 	EXP 	Background_3: autoDraw = True
49.3575 	EXP 	Fixation: autoDraw = True
49.8518 	EXP 	Fixation: autoDraw = False
51.3752 	DATA 	Keypress: n
51.8408 	EXP 	New trial (rep=0, index=13): OrderedDict([('BlockNum', 1), ('TrialNum', 14), ('Stim', 'nine.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
51.8557 	EXP 	Background_3: autoDraw = False
51.8557 	EXP 	Background_3: autoDraw = False
51.8557 	EXP 	Fixation: autoDraw = False
51.8557 	EXP 	Background_3: autoDraw = True
51.8557 	EXP 	Fixation: autoDraw = True
52.3511 	EXP 	Fixation: autoDraw = False
53.7920 	DATA 	Keypress: v
54.3432 	EXP 	New trial (rep=0, index=14): OrderedDict([('BlockNum', 1), ('TrialNum', 15), ('Stim', 'five.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
54.3572 	EXP 	Background_3: autoDraw = False
54.3572 	EXP 	Background_3: autoDraw = False
54.3572 	EXP 	Fixation: autoDraw = False
54.3572 	EXP 	Background_3: autoDraw = True
54.3572 	EXP 	Fixation: autoDraw = True
54.8502 	EXP 	Fixation: autoDraw = False
56.4418 	DATA 	Keypress: v
56.8398 	EXP 	New trial (rep=0, index=15): OrderedDict([('BlockNum', 1), ('TrialNum', 16), ('Stim', 'seven.wav'), ('Target', 'T'), ('CorrAns', 'v')])
56.8544 	EXP 	Background_3: autoDraw = False
56.8544 	EXP 	Background_3: autoDraw = False
56.8544 	EXP 	Fixation: autoDraw = False
56.8544 	EXP 	Background_3: autoDraw = True
56.8544 	EXP 	Fixation: autoDraw = True
57.3493 	EXP 	Fixation: autoDraw = False
59.3365 	EXP 	New trial (rep=0, index=16): OrderedDict([('BlockNum', 1), ('TrialNum', 17), ('Stim', 'nine.wav'), ('Target', 'T'), ('CorrAns', 'v')])
59.3516 	EXP 	Background_3: autoDraw = False
59.3516 	EXP 	Background_3: autoDraw = False
59.3516 	EXP 	Fixation: autoDraw = False
59.3516 	EXP 	Background_3: autoDraw = True
59.3516 	EXP 	Fixation: autoDraw = True
59.5177 	DATA 	Keypress: v
59.8485 	EXP 	Fixation: autoDraw = False
61.1052 	DATA 	Keypress: n
61.8396 	EXP 	New trial (rep=0, index=17): OrderedDict([('BlockNum', 1), ('TrialNum', 18), ('Stim', 'eight.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
61.8555 	EXP 	Background_3: autoDraw = False
61.8555 	EXP 	Background_3: autoDraw = False
61.8555 	EXP 	Fixation: autoDraw = False
61.8555 	EXP 	Background_3: autoDraw = True
61.8555 	EXP 	Fixation: autoDraw = True
62.3476 	EXP 	Fixation: autoDraw = False
63.2384 	DATA 	Keypress: v
64.3368 	EXP 	New trial (rep=0, index=18): OrderedDict([('BlockNum', 1), ('TrialNum', 19), ('Stim', 'two.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
64.3515 	EXP 	Background_3: autoDraw = False
64.3515 	EXP 	Background_3: autoDraw = False
64.3515 	EXP 	Fixation: autoDraw = False
64.3515 	EXP 	Background_3: autoDraw = True
64.3515 	EXP 	Fixation: autoDraw = True
64.8468 	EXP 	Fixation: autoDraw = False
66.1531 	DATA 	Keypress: v
66.8326 	EXP 	New trial (rep=0, index=19): OrderedDict([('BlockNum', 1), ('TrialNum', 20), ('Stim', 'two.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
66.8486 	EXP 	Background_3: autoDraw = False
66.8486 	EXP 	Background_3: autoDraw = False
66.8486 	EXP 	Fixation: autoDraw = False
66.8486 	EXP 	Background_3: autoDraw = True
66.8486 	EXP 	Fixation: autoDraw = True
67.3463 	EXP 	Fixation: autoDraw = False
68.4207 	DATA 	Keypress: v
69.3358 	EXP 	New trial (rep=0, index=20): OrderedDict([('BlockNum', 1), ('TrialNum', 21), ('Stim', 'eight.wav'), ('Target', 'T'), ('CorrAns', 'v')])
69.3516 	EXP 	Background_3: autoDraw = False
69.3516 	EXP 	Background_3: autoDraw = False
69.3516 	EXP 	Fixation: autoDraw = False
69.3516 	EXP 	Background_3: autoDraw = True
69.3516 	EXP 	Fixation: autoDraw = True
69.8454 	EXP 	Fixation: autoDraw = False
70.7564 	DATA 	Keypress: v
71.8331 	EXP 	New trial (rep=0, index=21): OrderedDict([('BlockNum', 1), ('TrialNum', 22), ('Stim', 'three.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
71.8486 	EXP 	Background_3: autoDraw = False
71.8486 	EXP 	Background_3: autoDraw = False
71.8486 	EXP 	Fixation: autoDraw = False
71.8486 	EXP 	Background_3: autoDraw = True
71.8486 	EXP 	Fixation: autoDraw = True
72.3445 	EXP 	Fixation: autoDraw = False
73.3894 	DATA 	Keypress: v
74.3790 	EXP 	Background_3: autoDraw = False
74.3790 	EXP 	Background_3: autoDraw = False
74.3790 	EXP 	Fixation: autoDraw = False
74.3790 	EXP 	text_3: text = ' Correct Trials = 14 trials \n Wrong Trials = 5 \n Missed trials = 5 \n Hit rate = 58.33'
74.3790 	EXP 	Background_4: autoDraw = True
74.3790 	EXP 	text_3: autoDraw = True
89.7217 	DATA 	Keypress: space
89.7303 	EXP 	Background_4: autoDraw = False
89.7303 	EXP 	text_3: autoDraw = False
89.7303 	EXP 	Background_5: autoDraw = True
89.7303 	EXP 	BreakMsg: autoDraw = True
90.2497 	DATA 	Keypress: space
90.2799 	EXP 	Background_5: autoDraw = False
90.2799 	EXP 	BreakMsg: autoDraw = False
90.2799 	EXP 	Background_6: autoDraw = True
90.2799 	EXP 	text_4: autoDraw = True
90.9518 	DATA 	Keypress: space
90.9570 	EXP 	Background_6: autoDraw = False
90.9570 	EXP 	text_4: autoDraw = False
91.0317 	EXP 	window1: mouseVisible = True
