23.8279 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
88.5920 	EXP 	Fixation: autoDraw = True
89.0896 	EXP 	Fixation: autoDraw = False
90.8045 	DATA 	Keypress: n
91.0740 	EXP 	New trial (rep=0, index=5): OrderedDict([('BlockNum', 1), ('TrialNum', 6), ('Stim', 'three.wav'), ('Target', 'T'), ('CorrAns', 'v')])
91.0898 	EXP 	Background_3: autoDraw = False
91.0898 	EXP 	Fixation: autoDraw = False
91.0898 	EXP 	Background_3: autoDraw = True
91.0898 	EXP 	Fixation: autoDraw = True
91.5880 	EXP 	Fixation: autoDraw = False
92.7754 	DATA 	Keypress: v
93.5740 	EXP 	New trial (rep=0, index=6): OrderedDict([('BlockNum', 1), ('TrialNum', 7), ('Stim', 'four.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
93.5928 	EXP 	Background_3: autoDraw = False
93.5928 	EXP 	Background_3: autoDraw = False
93.5928 	EXP 	Fixation: autoDraw = False
93.5928 	EXP 	Background_3: autoDraw = True
93.5928 	EXP 	Fixation: autoDraw = True
94.0872 	EXP 	Fixation: autoDraw = False
95.7741 	DATA 	Keypress: n
96.0723 	EXP 	New trial (rep=0, index=7): OrderedDict([('BlockNum', 1), ('TrialNum', 8), ('Stim', 'four.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
96.0870 	EXP 	Background_3: autoDraw = False
96.0870 	EXP 	Background_3: autoDraw = False
96.0870 	EXP 	Fixation: autoDraw = False
96.0870 	EXP 	Background_3: autoDraw = True
96.0870 	EXP 	Fixation: autoDraw = True
96.5863 	EXP 	Fixation: autoDraw = False
98.2395 	DATA 	Keypress: n
98.5731 	EXP 	New trial (rep=0, index=8): OrderedDict([('BlockNum', 1), ('TrialNum', 9), ('Stim', 'three.wav'), ('Target', 'T'), ('CorrAns', 'v')])
98.5878 	EXP 	Background_3: autoDraw = False
98.5878 	EXP 	Background_3: autoDraw = False
98.5878 	EXP 	Fixation: autoDraw = False
98.5878 	EXP 	Background_3: autoDraw = True
98.5878 	EXP 	Fixation: autoDraw = True
99.0876 	EXP 	Fixation: autoDraw = False
100.5228 	DATA 	Keypress: v
101.0745 	EXP 	New trial (rep=0, index=9): OrderedDict([('BlockNum', 1), ('TrialNum', 10), ('Stim', 'six.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
101.0960 	EXP 	Background_3: autoDraw = False
101.0960 	EXP 	Background_3: autoDraw = False
101.0960 	EXP 	Fixation: autoDraw = False
101.0960 	EXP 	Background_3: autoDraw = True
101.0960 	EXP 	Fixation: autoDraw = True
101.5906 	EXP 	Fixation: autoDraw = False
103.1217 	DATA 	Keypress: n
103.5701 	EXP 	New trial (rep=0, index=10): OrderedDict([('BlockNum', 1), ('TrialNum', 11), ('Stim', 'three.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
103.5848 	EXP 	Background_3: autoDraw = False
103.5848 	EXP 	Background_3: autoDraw = False
103.5848 	EXP 	Fixation: autoDraw = False
103.5848 	EXP 	Background_3: autoDraw = True
103.5848 	EXP 	Fixation: autoDraw = True
104.0838 	EXP 	Fixation: autoDraw = False
105.5376 	DATA 	Keypress: n
106.0697 	EXP 	New trial (rep=0, index=11): OrderedDict([('BlockNum', 1), ('TrialNum', 12), ('Stim', 'three.wav'), ('Target', 'T'), ('CorrAns', 'v')])
106.0857 	EXP 	Background_3: autoDraw = False
106.0857 	EXP 	Background_3: autoDraw = False
106.0857 	EXP 	Fixation: autoDraw = False
106.0857 	EXP 	Background_3: autoDraw = True
106.0857 	EXP 	Fixation: autoDraw = True
106.5832 	EXP 	Fixation: autoDraw = False
108.1070 	DATA 	Keypress: n
108.5683 	EXP 	New trial (rep=0, index=12): OrderedDict([('BlockNum', 1), ('TrialNum', 13), ('Stim', 'seven.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
108.5831 	EXP 	Background_3: autoDraw = False
108.5831 	EXP 	Background_3: autoDraw = False
108.5831 	EXP 	Fixation: autoDraw = False
108.5831 	EXP 	Background_3: autoDraw = True
108.5831 	EXP 	Fixation: autoDraw = True
109.0819 	EXP 	Fixation: autoDraw = False
110.4864 	DATA 	Keypress: v
111.0674 	EXP 	New trial (rep=0, index=13): OrderedDict([('BlockNum', 1), ('TrialNum', 14), ('Stim', 'nine.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
111.0864 	EXP 	Background_3: autoDraw = False
111.0864 	EXP 	Background_3: autoDraw = False
111.0864 	EXP 	Fixation: autoDraw = False
111.0864 	EXP 	Background_3: autoDraw = True
111.0864 	EXP 	Fixation: autoDraw = True
111.5812 	EXP 	Fixation: autoDraw = False
112.5872 	DATA 	Keypress: n
113.5704 	EXP 	New trial (rep=0, index=14): OrderedDict([('BlockNum', 1), ('TrialNum', 15), ('Stim', 'five.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
113.5875 	EXP 	Background_3: autoDraw = False
113.5875 	EXP 	Background_3: autoDraw = False
113.5875 	EXP 	Fixation: autoDraw = False
113.5875 	EXP 	Background_3: autoDraw = True
113.5875 	EXP 	Fixation: autoDraw = True
114.0803 	EXP 	Fixation: autoDraw = False
115.3353 	DATA 	Keypress: n
116.0659 	EXP 	New trial (rep=0, index=15): OrderedDict([('BlockNum', 1), ('TrialNum', 16), ('Stim', 'seven.wav'), ('Target', 'T'), ('CorrAns', 'v')])
116.0806 	EXP 	Background_3: autoDraw = False
116.0806 	EXP 	Background_3: autoDraw = False
116.0806 	EXP 	Fixation: autoDraw = False
116.0806 	EXP 	Background_3: autoDraw = True
116.0806 	EXP 	Fixation: autoDraw = True
116.5794 	EXP 	Fixation: autoDraw = False
118.5162 	DATA 	Keypress: n
118.5647 	EXP 	New trial (rep=0, index=16): OrderedDict([('BlockNum', 1), ('TrialNum', 17), ('Stim', 'nine.wav'), ('Target', 'T'), ('CorrAns', 'v')])
118.5804 	EXP 	Background_3: autoDraw = False
118.5804 	EXP 	Background_3: autoDraw = False
118.5804 	EXP 	Fixation: autoDraw = False
118.5804 	EXP 	Background_3: autoDraw = True
118.5804 	EXP 	Fixation: autoDraw = True
119.0786 	EXP 	Fixation: autoDraw = False
120.9689 	DATA 	Keypress: n
121.0658 	EXP 	New trial (rep=0, index=17): OrderedDict([('BlockNum', 1), ('TrialNum', 18), ('Stim', 'eight.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
121.0843 	EXP 	Background_3: autoDraw = False
121.0843 	EXP 	Background_3: autoDraw = False
121.0843 	EXP 	Fixation: autoDraw = False
121.0843 	EXP 	Background_3: autoDraw = True
121.0843 	EXP 	Fixation: autoDraw = True
121.5777 	EXP 	Fixation: autoDraw = False
122.8310 	DATA 	Keypress: n
123.5641 	EXP 	New trial (rep=0, index=18): OrderedDict([('BlockNum', 1), ('TrialNum', 19), ('Stim', 'two.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
123.5789 	EXP 	Background_3: autoDraw = False
123.5789 	EXP 	Background_3: autoDraw = False
123.5789 	EXP 	Fixation: autoDraw = False
123.5789 	EXP 	Background_3: autoDraw = True
123.5789 	EXP 	Fixation: autoDraw = True
124.0767 	EXP 	Fixation: autoDraw = False
125.5647 	DATA 	Keypress: n
126.0630 	EXP 	New trial (rep=0, index=19): OrderedDict([('BlockNum', 1), ('TrialNum', 20), ('Stim', 'two.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
126.0788 	EXP 	Background_3: autoDraw = False
126.0788 	EXP 	Background_3: autoDraw = False
126.0788 	EXP 	Fixation: autoDraw = False
126.0788 	EXP 	Background_3: autoDraw = True
126.0788 	EXP 	Fixation: autoDraw = True
126.5759 	EXP 	Fixation: autoDraw = False
127.9138 	DATA 	Keypress: n
128.5627 	EXP 	New trial (rep=0, index=20): OrderedDict([('BlockNum', 1), ('TrialNum', 21), ('Stim', 'eight.wav'), ('Target', 'T'), ('CorrAns', 'v')])
128.5783 	EXP 	Background_3: autoDraw = False
128.5783 	EXP 	Background_3: autoDraw = False
128.5783 	EXP 	Fixation: autoDraw = False
128.5783 	EXP 	Background_3: autoDraw = True
128.5783 	EXP 	Fixation: autoDraw = True
129.0751 	EXP 	Fixation: autoDraw = False
130.2456 	DATA 	Keypress: v
131.0602 	EXP 	New trial (rep=0, index=21): OrderedDict([('BlockNum', 1), ('TrialNum', 22), ('Stim', 'three.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
131.0757 	EXP 	Background_3: autoDraw = False
131.0757 	EXP 	Background_3: autoDraw = False
131.0757 	EXP 	Fixation: autoDraw = False
131.0757 	EXP 	Background_3: autoDraw = True
131.0757 	EXP 	Fixation: autoDraw = True
131.5743 	EXP 	Fixation: autoDraw = False
133.6087 	EXP 	Background_3: autoDraw = False
133.6087 	EXP 	Background_3: autoDraw = False
133.6087 	EXP 	Fixation: autoDraw = False
133.6087 	EXP 	text_3: text = ' Correct Trials = 14 trials \n Wrong Trials = 11 \n Missed trials = -1 \n Hit rate = 58.33'
133.6087 	EXP 	Background_4: autoDraw = True
133.6087 	EXP 	text_3: autoDraw = True
133.6308 	DATA 	Keypress: n
145.8143 	DATA 	Keypress: escape
146.1784 	EXP 	window1: mouseVisible = True
