13.2372 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
15.3666 	EXP 	Created Background_4 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_4', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
15.3871 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
15.3885 	EXP 	Created Background_5 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_5', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
15.4094 	EXP 	Created BreakMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='BreakMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Take a break!', units='norm', win=Window(...), wrapWidth=1)
15.4111 	EXP 	Created Background_2 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_2', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
15.4294 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1.5)
15.4324 	EXP 	Created Background_7 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_7', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
15.4493 	EXP 	Created Fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='Fixation_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='+', units='norm', win=Window(...), wrapWidth=1)
15.4494 	EXP 	Sound  set volume 1.000
15.4526 	EXP 	Created Background_4 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_4', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
15.4721 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
15.4753 	EXP 	Created Background_5 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_5', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
15.4940 	EXP 	Created BreakMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='BreakMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Take a break!', units='norm', win=Window(...), wrapWidth=1)
15.4972 	EXP 	Created Background_2 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_2', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
15.5158 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1.5)
15.5188 	EXP 	Created Background_8 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_8', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
15.5355 	EXP 	Created Fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='Fixation_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='+', units='norm', win=Window(...), wrapWidth=1)
15.5356 	EXP 	Sound  set volume 1.000
15.5388 	EXP 	Created Background_4 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_4', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
15.5591 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
15.5625 	EXP 	Created Background_6 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_6', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
15.5949 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
15.6311 	EXP 	Background_1: interpolate = True
15.6311 	EXP 	Background_1: mask = None
15.6311 	EXP 	Background_1: envelope = 'sin'
15.6311 	EXP 	Background_1: carrier = None
15.6311 	EXP 	Background_1: envsf = array([1., 1.])
15.6311 	EXP 	Background_1: envphase = array([0., 0.])
15.6311 	EXP 	Background_1: envori = 0.0
15.6311 	EXP 	Background_1: moddepth = 1.0
15.6311 	EXP 	Background_1: beat = False
15.6311 	EXP 	Background_1: blendmode = 'avg'
15.6311 	EXP 	Background_1: texRes = 128
15.6311 	EXP 	Background_2: interpolate = True
15.6311 	EXP 	Background_2: mask = None
15.6311 	EXP 	Background_2: envelope = 'sin'
15.6311 	EXP 	Background_2: carrier = None
15.6311 	EXP 	Background_2: envsf = array([1., 1.])
15.6311 	EXP 	Background_2: envphase = array([0., 0.])
15.6311 	EXP 	Background_2: envori = 0.0
15.6311 	EXP 	Background_2: moddepth = 1.0
15.6311 	EXP 	Background_2: beat = False
15.6311 	EXP 	Background_2: blendmode = 'avg'
15.6311 	EXP 	Background_2: texRes = 128
15.6311 	EXP 	Background_3: interpolate = True
15.6311 	EXP 	Background_3: mask = None
15.6311 	EXP 	Background_3: envelope = 'sin'
15.6311 	EXP 	Background_3: carrier = None
15.6311 	EXP 	Background_3: envsf = array([1., 1.])
15.6311 	EXP 	Background_3: envphase = array([0., 0.])
15.6311 	EXP 	Background_3: envori = 0.0
15.6311 	EXP 	Background_3: moddepth = 1.0
15.6311 	EXP 	Background_3: beat = False
15.6311 	EXP 	Background_3: blendmode = 'avg'
15.6311 	EXP 	Background_3: texRes = 128
15.6311 	EXP 	Background_4: interpolate = True
15.6311 	EXP 	Background_4: mask = None
15.6311 	EXP 	Background_4: envelope = 'sin'
15.6311 	EXP 	Background_4: carrier = None
15.6311 	EXP 	Background_4: envsf = array([1., 1.])
15.6311 	EXP 	Background_4: envphase = array([0., 0.])
15.6311 	EXP 	Background_4: envori = 0.0
15.6311 	EXP 	Background_4: moddepth = 1.0
15.6311 	EXP 	Background_4: beat = False
15.6311 	EXP 	Background_4: blendmode = 'avg'
15.6311 	EXP 	Background_4: texRes = 128
15.6311 	EXP 	Background_5: interpolate = True
15.6311 	EXP 	Background_5: mask = None
15.6311 	EXP 	Background_5: envelope = 'sin'
15.6311 	EXP 	Background_5: carrier = None
15.6311 	EXP 	Background_5: envsf = array([1., 1.])
15.6311 	EXP 	Background_5: envphase = array([0., 0.])
15.6311 	EXP 	Background_5: envori = 0.0
15.6311 	EXP 	Background_5: moddepth = 1.0
15.6311 	EXP 	Background_5: beat = False
15.6311 	EXP 	Background_5: blendmode = 'avg'
15.6311 	EXP 	Background_5: texRes = 128
15.6311 	EXP 	Background_2: interpolate = True
15.6311 	EXP 	Background_2: mask = None
15.6311 	EXP 	Background_2: envelope = 'sin'
15.6311 	EXP 	Background_2: carrier = None
15.6311 	EXP 	Background_2: envsf = array([1., 1.])
15.6311 	EXP 	Background_2: envphase = array([0., 0.])
15.6311 	EXP 	Background_2: envori = 0.0
15.6311 	EXP 	Background_2: moddepth = 1.0
15.6311 	EXP 	Background_2: beat = False
15.6311 	EXP 	Background_2: blendmode = 'avg'
15.6311 	EXP 	Background_2: texRes = 128
15.6311 	EXP 	Background_7: interpolate = True
15.6311 	EXP 	Background_7: mask = None
15.6311 	EXP 	Background_7: envelope = 'sin'
15.6311 	EXP 	Background_7: carrier = None
15.6311 	EXP 	Background_7: envsf = array([1., 1.])
15.6311 	EXP 	Background_7: envphase = array([0., 0.])
15.6311 	EXP 	Background_7: envori = 0.0
15.6311 	EXP 	Background_7: moddepth = 1.0
15.6311 	EXP 	Background_7: beat = False
15.6311 	EXP 	Background_7: blendmode = 'avg'
15.6311 	EXP 	Background_7: texRes = 128
15.6311 	EXP 	Background_4: interpolate = True
15.6311 	EXP 	Background_4: mask = None
15.6311 	EXP 	Background_4: envelope = 'sin'
15.6311 	EXP 	Background_4: carrier = None
15.6311 	EXP 	Background_4: envsf = array([1., 1.])
15.6311 	EXP 	Background_4: envphase = array([0., 0.])
15.6311 	EXP 	Background_4: envori = 0.0
15.6311 	EXP 	Background_4: moddepth = 1.0
15.6311 	EXP 	Background_4: beat = False
15.6311 	EXP 	Background_4: blendmode = 'avg'
15.6311 	EXP 	Background_4: texRes = 128
15.6311 	EXP 	Background_5: interpolate = True
15.6311 	EXP 	Background_5: mask = None
15.6311 	EXP 	Background_5: envelope = 'sin'
15.6311 	EXP 	Background_5: carrier = None
15.6311 	EXP 	Background_5: envsf = array([1., 1.])
15.6311 	EXP 	Background_5: envphase = array([0., 0.])
15.6311 	EXP 	Background_5: envori = 0.0
15.6311 	EXP 	Background_5: moddepth = 1.0
15.6311 	EXP 	Background_5: beat = False
15.6311 	EXP 	Background_5: blendmode = 'avg'
15.6311 	EXP 	Background_5: texRes = 128
15.6311 	EXP 	Background_2: interpolate = True
15.6311 	EXP 	Background_2: mask = None
15.6311 	EXP 	Background_2: envelope = 'sin'
15.6311 	EXP 	Background_2: carrier = None
15.6311 	EXP 	Background_2: envsf = array([1., 1.])
15.6311 	EXP 	Background_2: envphase = array([0., 0.])
15.6311 	EXP 	Background_2: envori = 0.0
15.6311 	EXP 	Background_2: moddepth = 1.0
15.6311 	EXP 	Background_2: beat = False
15.6311 	EXP 	Background_2: blendmode = 'avg'
15.6311 	EXP 	Background_2: texRes = 128
15.6311 	EXP 	Background_8: interpolate = True
15.6311 	EXP 	Background_8: mask = None
15.6311 	EXP 	Background_8: envelope = 'sin'
15.6311 	EXP 	Background_8: carrier = None
15.6311 	EXP 	Background_8: envsf = array([1., 1.])
15.6311 	EXP 	Background_8: envphase = array([0., 0.])
15.6311 	EXP 	Background_8: envori = 0.0
15.6311 	EXP 	Background_8: moddepth = 1.0
15.6311 	EXP 	Background_8: beat = False
15.6311 	EXP 	Background_8: blendmode = 'avg'
15.6311 	EXP 	Background_8: texRes = 128
15.6311 	EXP 	Background_4: interpolate = True
15.6311 	EXP 	Background_4: mask = None
15.6311 	EXP 	Background_4: envelope = 'sin'
15.6311 	EXP 	Background_4: carrier = None
15.6311 	EXP 	Background_4: envsf = array([1., 1.])
15.6311 	EXP 	Background_4: envphase = array([0., 0.])
15.6311 	EXP 	Background_4: envori = 0.0
15.6311 	EXP 	Background_4: moddepth = 1.0
15.6311 	EXP 	Background_4: beat = False
15.6311 	EXP 	Background_4: blendmode = 'avg'
15.6311 	EXP 	Background_4: texRes = 128
15.6311 	EXP 	Background_6: interpolate = True
15.6311 	EXP 	Background_6: mask = None
15.6311 	EXP 	Background_6: envelope = 'sin'
15.6311 	EXP 	Background_6: carrier = None
15.6311 	EXP 	Background_6: envsf = array([1., 1.])
15.6311 	EXP 	Background_6: envphase = array([0., 0.])
15.6311 	EXP 	Background_6: envori = 0.0
15.6311 	EXP 	Background_6: moddepth = 1.0
15.6311 	EXP 	Background_6: beat = False
15.6311 	EXP 	Background_6: blendmode = 'avg'
15.6311 	EXP 	Background_6: texRes = 128
15.6311 	EXP 	Background_1: autoDraw = True
15.6311 	EXP 	text_2: autoDraw = True
16.5242 	DATA 	Keypress: space
16.5355 	EXP 	Background_1: autoDraw = False
16.5355 	EXP 	text_2: autoDraw = False
16.5355 	EXP 	text: text = 'You will hear numbers read aloud, one number at a time.\n\nWhen the number heard matches the number presented three numbers back, press the N key. For example, if the fourth number is the same as the first number, press the N key at the fourth number.\n\nWhen the number heard does NOT match the number presented three numbers back, press the V key.\n\nPlease try to respond as accurately and as fast as possible.\n\nYou can start responding at the FOURTH number you hear onwards. \n\nPress SPACEBAR to begin.'
16.5355 	EXP 	Background_2: autoDraw = True
16.5355 	EXP 	text: autoDraw = True
18.9127 	DATA 	Keypress: space
18.9728 	EXP 	Imported ThreeBackCond-4.xlsx as conditions, 27 conditions, 5 params
18.9731 	EXP 	Created sequence: sequential, trialTypes=27, nReps=1, seed=None
18.9733 	EXP 	New trial (rep=0, index=0): OrderedDict([('BlockNum', 1), ('TrialNum', 1), ('Stim', 'eight.wav'), ('Target', None), ('CorrAns', None)])
18.9858 	EXP 	Background_2: autoDraw = False
18.9858 	EXP 	text: autoDraw = False
18.9858 	EXP 	Background_3: autoDraw = True
18.9858 	EXP 	Fixation: autoDraw = True
19.4917 	EXP 	Fixation: autoDraw = False
21.4447 	EXP 	New trial (rep=0, index=1): OrderedDict([('BlockNum', 1), ('TrialNum', 2), ('Stim', 'two.wav'), ('Target', None), ('CorrAns', None)])
21.4603 	EXP 	Background_3: autoDraw = False
21.4603 	EXP 	Fixation: autoDraw = False
21.4603 	EXP 	Background_3: autoDraw = True
21.4603 	EXP 	Fixation: autoDraw = True
21.9575 	EXP 	Fixation: autoDraw = False
23.9413 	EXP 	New trial (rep=0, index=2): OrderedDict([('BlockNum', 1), ('TrialNum', 3), ('Stim', 'two.wav'), ('Target', None), ('CorrAns', None)])
23.9568 	EXP 	Background_3: autoDraw = False
23.9568 	EXP 	Fixation: autoDraw = False
23.9568 	EXP 	Background_3: autoDraw = True
23.9568 	EXP 	Fixation: autoDraw = True
24.4566 	EXP 	Fixation: autoDraw = False
26.4405 	EXP 	New trial (rep=0, index=3): OrderedDict([('BlockNum', 1), ('TrialNum', 4), ('Stim', 'eight.wav'), ('Target', 'T'), ('CorrAns', 'n')])
26.4567 	EXP 	Background_3: autoDraw = False
26.4567 	EXP 	Fixation: autoDraw = False
26.4567 	EXP 	Background_3: autoDraw = True
26.4567 	EXP 	Fixation: autoDraw = True
26.9558 	EXP 	Fixation: autoDraw = False
28.1094 	DATA 	Keypress: v
28.9399 	EXP 	New trial (rep=0, index=4): OrderedDict([('BlockNum', 1), ('TrialNum', 5), ('Stim', 'three.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
28.9556 	EXP 	Background_3: autoDraw = False
28.9556 	EXP 	Fixation: autoDraw = False
28.9556 	EXP 	Background_3: autoDraw = True
28.9556 	EXP 	Fixation: autoDraw = True
29.4550 	EXP 	Fixation: autoDraw = False
30.8758 	DATA 	Keypress: v
31.4420 	EXP 	New trial (rep=0, index=5): OrderedDict([('BlockNum', 1), ('TrialNum', 6), ('Stim', 'five.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
31.4577 	EXP 	Background_3: autoDraw = False
31.4577 	EXP 	Fixation: autoDraw = False
31.4577 	EXP 	Background_3: autoDraw = True
31.4577 	EXP 	Fixation: autoDraw = True
31.9541 	EXP 	Fixation: autoDraw = False
32.8641 	DATA 	Keypress: v
33.9434 	EXP 	New trial (rep=0, index=6): OrderedDict([('BlockNum', 1), ('TrialNum', 7), ('Stim', 'seven.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
33.9602 	EXP 	Background_3: autoDraw = False
33.9602 	EXP 	Fixation: autoDraw = False
33.9602 	EXP 	Background_3: autoDraw = True
33.9602 	EXP 	Fixation: autoDraw = True
34.4534 	EXP 	Fixation: autoDraw = False
35.4753 	DATA 	Keypress: v
36.4401 	EXP 	New trial (rep=0, index=7): OrderedDict([('BlockNum', 1), ('TrialNum', 8), ('Stim', 'three.wav'), ('Target', 'T'), ('CorrAns', 'n')])
36.4558 	EXP 	Background_3: autoDraw = False
36.4558 	EXP 	Fixation: autoDraw = False
36.4558 	EXP 	Background_3: autoDraw = True
36.4558 	EXP 	Fixation: autoDraw = True
36.9526 	EXP 	Fixation: autoDraw = False
37.9597 	DATA 	Keypress: n
38.9367 	EXP 	New trial (rep=0, index=8): OrderedDict([('BlockNum', 1), ('TrialNum', 9), ('Stim', 'one.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
38.9519 	EXP 	Background_3: autoDraw = False
38.9519 	EXP 	Fixation: autoDraw = False
38.9519 	EXP 	Background_3: autoDraw = True
38.9519 	EXP 	Fixation: autoDraw = True
39.4521 	EXP 	Fixation: autoDraw = False
40.3908 	DATA 	Keypress: v
41.4325 	EXP 	New trial (rep=0, index=9): OrderedDict([('BlockNum', 1), ('TrialNum', 10), ('Stim', 'seven.wav'), ('Target', 'T'), ('CorrAns', 'n')])
41.4522 	EXP 	Background_3: autoDraw = False
41.4522 	EXP 	Fixation: autoDraw = False
41.4522 	EXP 	Background_3: autoDraw = True
41.4522 	EXP 	Fixation: autoDraw = True
41.9513 	EXP 	Fixation: autoDraw = False
43.2883 	DATA 	Keypress: n
43.9349 	EXP 	New trial (rep=0, index=10): OrderedDict([('BlockNum', 1), ('TrialNum', 11), ('Stim', 'three.wav'), ('Target', 'T'), ('CorrAns', 'n')])
43.9502 	EXP 	Background_3: autoDraw = False
43.9502 	EXP 	Fixation: autoDraw = False
43.9502 	EXP 	Background_3: autoDraw = True
43.9502 	EXP 	Fixation: autoDraw = True
44.4499 	EXP 	Fixation: autoDraw = False
45.4722 	DATA 	Keypress: v
46.4352 	EXP 	New trial (rep=0, index=11): OrderedDict([('BlockNum', 1), ('TrialNum', 12), ('Stim', 'nine.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
46.4502 	EXP 	Background_3: autoDraw = False
46.4502 	EXP 	Fixation: autoDraw = False
46.4502 	EXP 	Background_3: autoDraw = True
46.4502 	EXP 	Fixation: autoDraw = True
46.9490 	EXP 	Fixation: autoDraw = False
48.1363 	DATA 	Keypress: v
48.9329 	EXP 	New trial (rep=0, index=12): OrderedDict([('BlockNum', 1), ('TrialNum', 13), ('Stim', 'four.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
48.9487 	EXP 	Background_3: autoDraw = False
48.9487 	EXP 	Fixation: autoDraw = False
48.9487 	EXP 	Background_3: autoDraw = True
48.9487 	EXP 	Fixation: autoDraw = True
49.4482 	EXP 	Fixation: autoDraw = False
50.4521 	DATA 	Keypress: v
51.4364 	EXP 	New trial (rep=0, index=13): OrderedDict([('BlockNum', 1), ('TrialNum', 14), ('Stim', 'six.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
51.4516 	EXP 	Background_3: autoDraw = False
51.4516 	EXP 	Fixation: autoDraw = False
51.4516 	EXP 	Background_3: autoDraw = True
51.4516 	EXP 	Fixation: autoDraw = True
51.9473 	EXP 	Fixation: autoDraw = False
53.0846 	DATA 	Keypress: v
