13.5418 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
19.0788 	EXP 	New trial (rep=0, index=0): OrderedDict([('BlockNum', 1), ('TrialNum', 1), ('Stim', 'three.wav'), ('Target', None), ('CorrAns', None)])
19.0829 	DATA 	Keypress: space
19.0917 	EXP 	Background_2: autoDraw = False
19.0917 	EXP 	text: autoDraw = False
19.0917 	EXP 	Background_3: autoDraw = True
19.0917 	EXP 	Fixation: autoDraw = True
19.5891 	EXP 	Fixation: autoDraw = False
21.5406 	EXP 	New trial (rep=0, index=1): OrderedDict([('BlockNum', 1), ('TrialNum', 2), ('Stim', 'five.wav'), ('Target', None), ('CorrAns', None)])
21.5562 	EXP 	Background_3: autoDraw = False
21.5562 	EXP 	Fixation: autoDraw = False
21.5562 	EXP 	Background_3: autoDraw = True
21.5562 	EXP 	Fixation: autoDraw = True
22.0559 	EXP 	Fixation: autoDraw = False
24.0406 	EXP 	New trial (rep=0, index=2): OrderedDict([('BlockNum', 1), ('TrialNum', 3), ('Stim', 'three.wav'), ('Target', None), ('CorrAns', None)])
24.0562 	EXP 	Background_3: autoDraw = False
24.0562 	EXP 	Background_3: autoDraw = False
24.0562 	EXP 	Fixation: autoDraw = False
24.0562 	EXP 	Background_3: autoDraw = True
24.0562 	EXP 	Fixation: autoDraw = True
24.5541 	EXP 	Fixation: autoDraw = False
26.5419 	EXP 	New trial (rep=0, index=3): OrderedDict([('BlockNum', 1), ('TrialNum', 4), ('Stim', 'nine.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
26.5569 	EXP 	Background_3: autoDraw = False
26.5569 	EXP 	Fixation: autoDraw = False
26.5569 	EXP 	Background_3: autoDraw = True
26.5569 	EXP 	Fixation: autoDraw = True
27.0548 	EXP 	Fixation: autoDraw = False
27.9746 	DATA 	Keypress: v
29.0396 	EXP 	New trial (rep=0, index=4): OrderedDict([('BlockNum', 1), ('TrialNum', 5), ('Stim', 'two.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
29.0551 	EXP 	Background_3: autoDraw = False
29.0551 	EXP 	Background_3: autoDraw = False
29.0551 	EXP 	Fixation: autoDraw = False
29.0551 	EXP 	Background_3: autoDraw = True
29.0551 	EXP 	Fixation: autoDraw = True
29.5523 	EXP 	Fixation: autoDraw = False
30.4743 	DATA 	Keypress: v
31.5410 	EXP 	New trial (rep=0, index=5): OrderedDict([('BlockNum', 1), ('TrialNum', 6), ('Stim', 'one.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
31.5565 	EXP 	Background_3: autoDraw = False
31.5565 	EXP 	Background_3: autoDraw = False
31.5565 	EXP 	Fixation: autoDraw = False
31.5565 	EXP 	Background_3: autoDraw = True
31.5565 	EXP 	Fixation: autoDraw = True
32.0517 	EXP 	Fixation: autoDraw = False
33.0555 	DATA 	Keypress: v
34.0385 	EXP 	New trial (rep=0, index=6): OrderedDict([('BlockNum', 1), ('TrialNum', 7), ('Stim', 'nine.wav'), ('Target', 'T'), ('CorrAns', 'n')])
34.0542 	EXP 	Background_3: autoDraw = False
34.0542 	EXP 	Background_3: autoDraw = False
34.0542 	EXP 	Fixation: autoDraw = False
34.0542 	EXP 	Background_3: autoDraw = True
34.0542 	EXP 	Fixation: autoDraw = True
34.5507 	EXP 	Fixation: autoDraw = False
36.0058 	DATA 	Keypress: n
36.5361 	EXP 	New trial (rep=0, index=7): OrderedDict([('BlockNum', 1), ('TrialNum', 8), ('Stim', 'seven.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
36.5517 	EXP 	Background_3: autoDraw = False
36.5517 	EXP 	Background_3: autoDraw = False
36.5517 	EXP 	Fixation: autoDraw = False
36.5517 	EXP 	Background_3: autoDraw = True
36.5517 	EXP 	Fixation: autoDraw = True
37.0497 	EXP 	Fixation: autoDraw = False
38.2379 	DATA 	Keypress: v
39.0400 	EXP 	New trial (rep=0, index=8): OrderedDict([('BlockNum', 1), ('TrialNum', 9), ('Stim', 'six.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
39.0548 	EXP 	Background_3: autoDraw = False
39.0548 	EXP 	Background_3: autoDraw = False
39.0548 	EXP 	Fixation: autoDraw = False
39.0548 	EXP 	Background_3: autoDraw = True
39.0548 	EXP 	Fixation: autoDraw = True
39.5487 	EXP 	Fixation: autoDraw = False
40.9197 	DATA 	Keypress: v
41.5357 	EXP 	New trial (rep=0, index=9): OrderedDict([('BlockNum', 1), ('TrialNum', 10), ('Stim', 'nine.wav'), ('Target', 'T'), ('CorrAns', 'n')])
41.5515 	EXP 	Background_3: autoDraw = False
41.5515 	EXP 	Background_3: autoDraw = False
41.5515 	EXP 	Fixation: autoDraw = False
41.5515 	EXP 	Background_3: autoDraw = True
41.5515 	EXP 	Fixation: autoDraw = True
42.0479 	EXP 	Fixation: autoDraw = False
43.8351 	DATA 	Keypress: v
44.0344 	EXP 	New trial (rep=0, index=10): OrderedDict([('BlockNum', 1), ('TrialNum', 11), ('Stim', 'four.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
44.0500 	EXP 	Background_3: autoDraw = False
44.0500 	EXP 	Background_3: autoDraw = False
44.0500 	EXP 	Fixation: autoDraw = False
44.0500 	EXP 	Background_3: autoDraw = True
44.0500 	EXP 	Fixation: autoDraw = True
44.5471 	EXP 	Fixation: autoDraw = False
46.3676 	DATA 	Keypress: v
46.5339 	EXP 	New trial (rep=0, index=11): OrderedDict([('BlockNum', 1), ('TrialNum', 12), ('Stim', 'eight.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
46.5496 	EXP 	Background_3: autoDraw = False
46.5496 	EXP 	Background_3: autoDraw = False
46.5496 	EXP 	Fixation: autoDraw = False
46.5496 	EXP 	Background_3: autoDraw = True
46.5496 	EXP 	Fixation: autoDraw = True
47.0463 	EXP 	Fixation: autoDraw = False
48.2680 	DATA 	Keypress: v
49.0335 	EXP 	New trial (rep=0, index=12): OrderedDict([('BlockNum', 1), ('TrialNum', 13), ('Stim', 'nine.wav'), ('Target', 'T'), ('CorrAns', 'n')])
49.0496 	EXP 	Background_3: autoDraw = False
49.0496 	EXP 	Background_3: autoDraw = False
49.0496 	EXP 	Fixation: autoDraw = False
49.0496 	EXP 	Background_3: autoDraw = True
49.0496 	EXP 	Fixation: autoDraw = True
49.5455 	EXP 	Fixation: autoDraw = False
50.3676 	DATA 	Keypress: n
