29.2876 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
31.5237 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
31.5251 	EXP 	Created Background_5 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_5', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
31.5465 	EXP 	Created BreakMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='BreakMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Take a break!', units='norm', win=Window(...), wrapWidth=1)
31.5479 	EXP 	Created Background_2 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_2', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
31.5669 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1.5)
31.5706 	EXP 	Created Background_7 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_7', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
31.5875 	EXP 	Created Fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='Fixation_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='+', units='norm', win=Window(...), wrapWidth=1)
31.5876 	EXP 	Sound  set volume 1.000
31.5909 	EXP 	Created Background_4 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_4', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
31.6114 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
31.6150 	EXP 	Created Background_5 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_5', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
31.6348 	EXP 	Created BreakMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='BreakMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Take a break!', units='norm', win=Window(...), wrapWidth=1)
31.6384 	EXP 	Created Background_2 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_2', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
31.6570 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1.5)
31.6608 	EXP 	Created Background_8 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_8', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
31.6788 	EXP 	Created Fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='Fixation_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='+', units='norm', win=Window(...), wrapWidth=1)
31.6789 	EXP 	Sound  set volume 1.000
31.6825 	EXP 	Created Background_4 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_4', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
31.7028 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
31.7064 	EXP 	Created Background_6 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_6', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
31.7398 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
31.7767 	EXP 	Background_1: interpolate = True
31.7767 	EXP 	Background_1: mask = None
31.7767 	EXP 	Background_1: envelope = 'sin'
31.7767 	EXP 	Background_1: carrier = None
31.7767 	EXP 	Background_1: envsf = array([1., 1.])
31.7767 	EXP 	Background_1: envphase = array([0., 0.])
31.7767 	EXP 	Background_1: envori = 0.0
31.7767 	EXP 	Background_1: moddepth = 1.0
31.7767 	EXP 	Background_1: beat = False
31.7767 	EXP 	Background_1: blendmode = 'avg'
31.7767 	EXP 	Background_1: texRes = 128
31.7767 	EXP 	Background_2: interpolate = True
31.7767 	EXP 	Background_2: mask = None
31.7767 	EXP 	Background_2: envelope = 'sin'
31.7767 	EXP 	Background_2: carrier = None
31.7767 	EXP 	Background_2: envsf = array([1., 1.])
31.7767 	EXP 	Background_2: envphase = array([0., 0.])
31.7767 	EXP 	Background_2: envori = 0.0
31.7767 	EXP 	Background_2: moddepth = 1.0
31.7767 	EXP 	Background_2: beat = False
31.7767 	EXP 	Background_2: blendmode = 'avg'
31.7767 	EXP 	Background_2: texRes = 128
31.7767 	EXP 	Background_3: interpolate = True
31.7767 	EXP 	Background_3: mask = None
31.7767 	EXP 	Background_3: envelope = 'sin'
31.7767 	EXP 	Background_3: carrier = None
31.7767 	EXP 	Background_3: envsf = array([1., 1.])
31.7767 	EXP 	Background_3: envphase = array([0., 0.])
31.7767 	EXP 	Background_3: envori = 0.0
31.7767 	EXP 	Background_3: moddepth = 1.0
31.7767 	EXP 	Background_3: beat = False
31.7767 	EXP 	Background_3: blendmode = 'avg'
31.7767 	EXP 	Background_3: texRes = 128
31.7767 	EXP 	Background_4: interpolate = True
31.7767 	EXP 	Background_4: mask = None
31.7767 	EXP 	Background_4: envelope = 'sin'
31.7767 	EXP 	Background_4: carrier = None
31.7767 	EXP 	Background_4: envsf = array([1., 1.])
31.7767 	EXP 	Background_4: envphase = array([0., 0.])
31.7767 	EXP 	Background_4: envori = 0.0
31.7767 	EXP 	Background_4: moddepth = 1.0
31.7767 	EXP 	Background_4: beat = False
31.7767 	EXP 	Background_4: blendmode = 'avg'
31.7767 	EXP 	Background_4: texRes = 128
31.7767 	EXP 	Background_5: interpolate = True
31.7767 	EXP 	Background_5: mask = None
31.7767 	EXP 	Background_5: envelope = 'sin'
31.7767 	EXP 	Background_5: carrier = None
31.7767 	EXP 	Background_5: envsf = array([1., 1.])
31.7767 	EXP 	Background_5: envphase = array([0., 0.])
31.7767 	EXP 	Background_5: envori = 0.0
31.7767 	EXP 	Background_5: moddepth = 1.0
31.7767 	EXP 	Background_5: beat = False
31.7767 	EXP 	Background_5: blendmode = 'avg'
31.7767 	EXP 	Background_5: texRes = 128
31.7767 	EXP 	Background_2: interpolate = True
31.7767 	EXP 	Background_2: mask = None
31.7767 	EXP 	Background_2: envelope = 'sin'
31.7767 	EXP 	Background_2: carrier = None
31.7767 	EXP 	Background_2: envsf = array([1., 1.])
31.7767 	EXP 	Background_2: envphase = array([0., 0.])
31.7767 	EXP 	Background_2: envori = 0.0
31.7767 	EXP 	Background_2: moddepth = 1.0
31.7767 	EXP 	Background_2: beat = False
31.7767 	EXP 	Background_2: blendmode = 'avg'
31.7767 	EXP 	Background_2: texRes = 128
31.7767 	EXP 	Background_7: interpolate = True
31.7767 	EXP 	Background_7: mask = None
31.7767 	EXP 	Background_7: envelope = 'sin'
31.7767 	EXP 	Background_7: carrier = None
31.7767 	EXP 	Background_7: envsf = array([1., 1.])
31.7767 	EXP 	Background_7: envphase = array([0., 0.])
31.7767 	EXP 	Background_7: envori = 0.0
31.7767 	EXP 	Background_7: moddepth = 1.0
31.7767 	EXP 	Background_7: beat = False
31.7767 	EXP 	Background_7: blendmode = 'avg'
31.7767 	EXP 	Background_7: texRes = 128
31.7767 	EXP 	Background_4: interpolate = True
31.7767 	EXP 	Background_4: mask = None
31.7767 	EXP 	Background_4: envelope = 'sin'
31.7767 	EXP 	Background_4: carrier = None
31.7767 	EXP 	Background_4: envsf = array([1., 1.])
31.7767 	EXP 	Background_4: envphase = array([0., 0.])
31.7767 	EXP 	Background_4: envori = 0.0
31.7767 	EXP 	Background_4: moddepth = 1.0
31.7767 	EXP 	Background_4: beat = False
31.7767 	EXP 	Background_4: blendmode = 'avg'
31.7767 	EXP 	Background_4: texRes = 128
31.7767 	EXP 	Background_5: interpolate = True
31.7767 	EXP 	Background_5: mask = None
31.7767 	EXP 	Background_5: envelope = 'sin'
31.7767 	EXP 	Background_5: carrier = None
31.7767 	EXP 	Background_5: envsf = array([1., 1.])
31.7767 	EXP 	Background_5: envphase = array([0., 0.])
31.7767 	EXP 	Background_5: envori = 0.0
31.7767 	EXP 	Background_5: moddepth = 1.0
31.7767 	EXP 	Background_5: beat = False
31.7767 	EXP 	Background_5: blendmode = 'avg'
31.7767 	EXP 	Background_5: texRes = 128
31.7767 	EXP 	Background_2: interpolate = True
31.7767 	EXP 	Background_2: mask = None
31.7767 	EXP 	Background_2: envelope = 'sin'
31.7767 	EXP 	Background_2: carrier = None
31.7767 	EXP 	Background_2: envsf = array([1., 1.])
31.7767 	EXP 	Background_2: envphase = array([0., 0.])
31.7767 	EXP 	Background_2: envori = 0.0
31.7767 	EXP 	Background_2: moddepth = 1.0
31.7767 	EXP 	Background_2: beat = False
31.7767 	EXP 	Background_2: blendmode = 'avg'
31.7767 	EXP 	Background_2: texRes = 128
31.7767 	EXP 	Background_8: interpolate = True
31.7767 	EXP 	Background_8: mask = None
31.7767 	EXP 	Background_8: envelope = 'sin'
31.7767 	EXP 	Background_8: carrier = None
31.7767 	EXP 	Background_8: envsf = array([1., 1.])
31.7767 	EXP 	Background_8: envphase = array([0., 0.])
31.7767 	EXP 	Background_8: envori = 0.0
31.7767 	EXP 	Background_8: moddepth = 1.0
31.7767 	EXP 	Background_8: beat = False
31.7767 	EXP 	Background_8: blendmode = 'avg'
31.7767 	EXP 	Background_8: texRes = 128
31.7767 	EXP 	Background_4: interpolate = True
31.7767 	EXP 	Background_4: mask = None
31.7767 	EXP 	Background_4: envelope = 'sin'
31.7767 	EXP 	Background_4: carrier = None
31.7767 	EXP 	Background_4: envsf = array([1., 1.])
31.7767 	EXP 	Background_4: envphase = array([0., 0.])
31.7767 	EXP 	Background_4: envori = 0.0
31.7767 	EXP 	Background_4: moddepth = 1.0
31.7767 	EXP 	Background_4: beat = False
31.7767 	EXP 	Background_4: blendmode = 'avg'
31.7767 	EXP 	Background_4: texRes = 128
31.7767 	EXP 	Background_6: interpolate = True
31.7767 	EXP 	Background_6: mask = None
31.7767 	EXP 	Background_6: envelope = 'sin'
31.7767 	EXP 	Background_6: carrier = None
31.7767 	EXP 	Background_6: envsf = array([1., 1.])
31.7767 	EXP 	Background_6: envphase = array([0., 0.])
31.7767 	EXP 	Background_6: envori = 0.0
31.7767 	EXP 	Background_6: moddepth = 1.0
31.7767 	EXP 	Background_6: beat = False
31.7767 	EXP 	Background_6: blendmode = 'avg'
31.7767 	EXP 	Background_6: texRes = 128
31.7767 	EXP 	Background_1: autoDraw = True
31.7767 	EXP 	text_2: autoDraw = True
35.1208 	DATA 	Keypress: space
35.2453 	EXP 	Background_1: autoDraw = False
35.2453 	EXP 	text_2: autoDraw = False
35.2453 	EXP 	text: text = 'You will hear numbers read aloud, one number at a time.\n\nWhen the number heard matches the number presented three numbers back, press the V key. For example, if the fourth number is the same as the first number, press the V key at the fourth number.\n\nWhen the number heard does NOT match the number presented three numbers back, press the N key.\n\nPlease try to respond as accurately and as fast as possible.\n\nYou can start responding at the FOURTH number you hear onwards. \n\nPress SPACEBAR to begin.'
35.2453 	EXP 	Background_2: autoDraw = True
35.2453 	EXP 	text: autoDraw = True
44.1356 	EXP 	Imported ThreeBackCond-3.xlsx as conditions, 27 conditions, 5 params
44.1359 	EXP 	Created sequence: sequential, trialTypes=27, nReps=1, seed=None
44.1361 	EXP 	New trial (rep=0, index=0): OrderedDict([('BlockNum', 1), ('TrialNum', 1), ('Stim', 'one.wav'), ('Target', None), ('CorrAns', None)])
44.1399 	DATA 	Keypress: space
44.1480 	EXP 	Background_2: autoDraw = False
44.1480 	EXP 	text: autoDraw = False
44.1480 	EXP 	Background_3: autoDraw = True
44.1480 	EXP 	Fixation: autoDraw = True
44.6422 	EXP 	Fixation: autoDraw = False
46.6101 	EXP 	New trial (rep=0, index=1): OrderedDict([('BlockNum', 1), ('TrialNum', 2), ('Stim', 'two.wav'), ('Target', None), ('CorrAns', None)])
46.6262 	EXP 	Background_3: autoDraw = False
46.6262 	EXP 	Fixation: autoDraw = False
46.6262 	EXP 	Background_3: autoDraw = True
46.6262 	EXP 	Fixation: autoDraw = True
47.1248 	EXP 	Fixation: autoDraw = False
49.1095 	EXP 	New trial (rep=0, index=2): OrderedDict([('BlockNum', 1), ('TrialNum', 3), ('Stim', 'six.wav'), ('Target', None), ('CorrAns', None)])
49.1279 	EXP 	Background_3: autoDraw = False
49.1279 	EXP 	Fixation: autoDraw = False
49.1279 	EXP 	Background_3: autoDraw = True
49.1279 	EXP 	Fixation: autoDraw = True
49.6240 	EXP 	Fixation: autoDraw = False
51.6081 	EXP 	New trial (rep=0, index=3): OrderedDict([('BlockNum', 1), ('TrialNum', 4), ('Stim', 'one.wav'), ('Target', 'T'), ('CorrAns', 'v')])
51.6237 	EXP 	Background_3: autoDraw = False
51.6237 	EXP 	Fixation: autoDraw = False
51.6237 	EXP 	Background_3: autoDraw = True
51.6237 	EXP 	Fixation: autoDraw = True
52.1236 	EXP 	Fixation: autoDraw = False
53.0457 	DATA 	Keypress: v
54.1100 	EXP 	New trial (rep=0, index=4): OrderedDict([('BlockNum', 1), ('TrialNum', 5), ('Stim', 'seven.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
54.1252 	EXP 	Background_3: autoDraw = False
54.1252 	EXP 	Fixation: autoDraw = False
54.1252 	EXP 	Background_3: autoDraw = True
54.1252 	EXP 	Fixation: autoDraw = True
54.6221 	EXP 	Fixation: autoDraw = False
55.4104 	DATA 	Keypress: n
56.6064 	EXP 	New trial (rep=0, index=5): OrderedDict([('BlockNum', 1), ('TrialNum', 6), ('Stim', 'one.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
56.6218 	EXP 	Background_3: autoDraw = False
56.6218 	EXP 	Fixation: autoDraw = False
56.6218 	EXP 	Background_3: autoDraw = True
56.6218 	EXP 	Fixation: autoDraw = True
57.1214 	EXP 	Fixation: autoDraw = False
58.6767 	DATA 	Keypress: n
59.1053 	EXP 	New trial (rep=0, index=6): OrderedDict([('BlockNum', 1), ('TrialNum', 7), ('Stim', 'one.wav'), ('Target', 'T'), ('CorrAns', 'v')])
59.1208 	EXP 	Background_3: autoDraw = False
59.1208 	EXP 	Fixation: autoDraw = False
59.1208 	EXP 	Background_3: autoDraw = True
59.1208 	EXP 	Fixation: autoDraw = True
59.6209 	EXP 	Fixation: autoDraw = False
60.4770 	DATA 	Keypress: v
61.6044 	EXP 	New trial (rep=0, index=7): OrderedDict([('BlockNum', 1), ('TrialNum', 8), ('Stim', 'nine.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
61.6201 	EXP 	Background_3: autoDraw = False
61.6201 	EXP 	Fixation: autoDraw = False
61.6201 	EXP 	Background_3: autoDraw = True
61.6201 	EXP 	Fixation: autoDraw = True
62.1197 	EXP 	Fixation: autoDraw = False
62.9574 	DATA 	Keypress: n
64.1037 	EXP 	New trial (rep=0, index=8): OrderedDict([('BlockNum', 1), ('TrialNum', 9), ('Stim', 'one.wav'), ('Target', 'T'), ('CorrAns', 'v')])
64.1194 	EXP 	Background_3: autoDraw = False
64.1194 	EXP 	Fixation: autoDraw = False
64.1194 	EXP 	Background_3: autoDraw = True
64.1194 	EXP 	Fixation: autoDraw = True
64.6188 	EXP 	Fixation: autoDraw = False
65.6398 	DATA 	Keypress: v
66.5961 	EXP 	New trial (rep=0, index=9): OrderedDict([('BlockNum', 1), ('TrialNum', 10), ('Stim', 'two.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
66.6108 	EXP 	Background_3: autoDraw = False
66.6108 	EXP 	Background_3: autoDraw = False
66.6108 	EXP 	Fixation: autoDraw = False
66.6108 	EXP 	Background_3: autoDraw = True
66.6108 	EXP 	Fixation: autoDraw = True
67.1014 	EXP 	Fixation: autoDraw = False
68.4747 	DATA 	Keypress: n
69.0905 	EXP 	New trial (rep=0, index=10): OrderedDict([('BlockNum', 1), ('TrialNum', 11), ('Stim', 'nine.wav'), ('Target', 'T'), ('CorrAns', 'v')])
69.1064 	EXP 	Background_3: autoDraw = False
69.1064 	EXP 	Background_3: autoDraw = False
69.1064 	EXP 	Fixation: autoDraw = False
69.1064 	EXP 	Background_3: autoDraw = True
69.1064 	EXP 	Fixation: autoDraw = True
69.6005 	EXP 	Fixation: autoDraw = False
70.9540 	DATA 	Keypress: v
71.5861 	EXP 	New trial (rep=0, index=11): OrderedDict([('BlockNum', 1), ('TrialNum', 12), ('Stim', 'one.wav'), ('Target', 'T'), ('CorrAns', 'v')])
71.6014 	EXP 	Background_3: autoDraw = False
71.6014 	EXP 	Background_3: autoDraw = False
71.6014 	EXP 	Fixation: autoDraw = False
71.6014 	EXP 	Background_3: autoDraw = True
71.6014 	EXP 	Fixation: autoDraw = True
72.0996 	EXP 	Fixation: autoDraw = False
73.3361 	DATA 	Keypress: v
74.0853 	EXP 	New trial (rep=0, index=12): OrderedDict([('BlockNum', 1), ('TrialNum', 13), ('Stim', 'five.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
74.1008 	EXP 	Background_3: autoDraw = False
74.1008 	EXP 	Background_3: autoDraw = False
74.1008 	EXP 	Fixation: autoDraw = False
74.1008 	EXP 	Background_3: autoDraw = True
74.1008 	EXP 	Fixation: autoDraw = True
74.5987 	EXP 	Fixation: autoDraw = False
76.5912 	EXP 	New trial (rep=0, index=13): OrderedDict([('BlockNum', 1), ('TrialNum', 14), ('Stim', 'three.wav'), ('Target', 'NT'), ('CorrAns', 'n')])
76.6052 	EXP 	Background_3: autoDraw = False
76.6052 	EXP 	Background_3: autoDraw = False
76.6052 	EXP 	Fixation: autoDraw = False
76.6052 	EXP 	Background_3: autoDraw = True
