27.0803 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
30.2072 	EXP 	Sound  set volume 1.000
30.2105 	EXP 	Created Background_4 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_4', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
30.2661 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
30.2693 	EXP 	Created Background_5 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_5', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
30.3171 	EXP 	Created BreakMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='BreakMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Take a break!', units='norm', win=Window(...), wrapWidth=1)
30.3234 	EXP 	Created Background_2 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_2', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
30.3790 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1.5)
30.3853 	EXP 	Created Background_7 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_7', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
30.4211 	EXP 	Created Fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='Fixation_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='+', units='norm', win=Window(...), wrapWidth=1)
30.4213 	EXP 	Sound  set volume 1.000
30.4273 	EXP 	Created Background_4 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_4', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
30.4645 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
30.4704 	EXP 	Created Background_5 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_5', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
30.5066 	EXP 	Created BreakMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='BreakMsg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Take a break!', units='norm', win=Window(...), wrapWidth=1)
30.5119 	EXP 	Created Background_2 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_2', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
30.5488 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1.5)
30.5544 	EXP 	Created Background_8 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_8', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
30.5872 	EXP 	Created Fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='Fixation_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='+', units='norm', win=Window(...), wrapWidth=1)
30.5874 	EXP 	Sound  set volume 1.000
30.5926 	EXP 	Created Background_4 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_4', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
30.6319 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
30.6376 	EXP 	Created Background_6 = EnvelopeGrating(__class__=type(...), autoDraw=False, autoLog=True, blendmode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', contrast=0.5, depth=0.0, interpolate=True, mask='none', maskParams=None, name='Background_6', opacity=1.0, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([20., 20.]), tex='sin', texRes=128, units='norm', win=Window(...))
30.7055 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.7526 	EXP 	Background_1: interpolate = True
30.7526 	EXP 	Background_1: mask = None
30.7526 	EXP 	Background_1: envelope = 'sin'
30.7526 	EXP 	Background_1: carrier = None
30.7526 	EXP 	Background_1: envsf = array([1., 1.])
30.7526 	EXP 	Background_1: envphase = array([0., 0.])
30.7526 	EXP 	Background_1: envori = 0.0
30.7526 	EXP 	Background_1: moddepth = 1.0
30.7526 	EXP 	Background_1: beat = False
30.7526 	EXP 	Background_1: blendmode = 'avg'
30.7526 	EXP 	Background_1: texRes = 128
30.7526 	EXP 	Background_2: interpolate = True
30.7526 	EXP 	Background_2: mask = None
30.7526 	EXP 	Background_2: envelope = 'sin'
30.7526 	EXP 	Background_2: carrier = None
30.7526 	EXP 	Background_2: envsf = array([1., 1.])
30.7526 	EXP 	Background_2: envphase = array([0., 0.])
30.7526 	EXP 	Background_2: envori = 0.0
30.7526 	EXP 	Background_2: moddepth = 1.0
30.7526 	EXP 	Background_2: beat = False
30.7526 	EXP 	Background_2: blendmode = 'avg'
30.7526 	EXP 	Background_2: texRes = 128
30.7526 	EXP 	Background_3: interpolate = True
30.7526 	EXP 	Background_3: mask = None
30.7526 	EXP 	Background_3: envelope = 'sin'
30.7526 	EXP 	Background_3: carrier = None
30.7526 	EXP 	Background_3: envsf = array([1., 1.])
30.7526 	EXP 	Background_3: envphase = array([0., 0.])
30.7526 	EXP 	Background_3: envori = 0.0
30.7526 	EXP 	Background_3: moddepth = 1.0
30.7526 	EXP 	Background_3: beat = False
30.7526 	EXP 	Background_3: blendmode = 'avg'
30.7526 	EXP 	Background_3: texRes = 128
30.7526 	EXP 	Background_4: interpolate = True
30.7526 	EXP 	Background_4: mask = None
30.7526 	EXP 	Background_4: envelope = 'sin'
30.7526 	EXP 	Background_4: carrier = None
30.7526 	EXP 	Background_4: envsf = array([1., 1.])
30.7526 	EXP 	Background_4: envphase = array([0., 0.])
30.7526 	EXP 	Background_4: envori = 0.0
30.7526 	EXP 	Background_4: moddepth = 1.0
30.7526 	EXP 	Background_4: beat = False
30.7526 	EXP 	Background_4: blendmode = 'avg'
30.7526 	EXP 	Background_4: texRes = 128
30.7526 	EXP 	Background_5: interpolate = True
30.7526 	EXP 	Background_5: mask = None
30.7526 	EXP 	Background_5: envelope = 'sin'
30.7526 	EXP 	Background_5: carrier = None
30.7526 	EXP 	Background_5: envsf = array([1., 1.])
30.7526 	EXP 	Background_5: envphase = array([0., 0.])
30.7526 	EXP 	Background_5: envori = 0.0
30.7526 	EXP 	Background_5: moddepth = 1.0
30.7526 	EXP 	Background_5: beat = False
30.7526 	EXP 	Background_5: blendmode = 'avg'
30.7526 	EXP 	Background_5: texRes = 128
30.7526 	EXP 	Background_2: interpolate = True
30.7526 	EXP 	Background_2: mask = None
30.7526 	EXP 	Background_2: envelope = 'sin'
30.7526 	EXP 	Background_2: carrier = None
30.7526 	EXP 	Background_2: envsf = array([1., 1.])
30.7526 	EXP 	Background_2: envphase = array([0., 0.])
30.7526 	EXP 	Background_2: envori = 0.0
30.7526 	EXP 	Background_2: moddepth = 1.0
30.7526 	EXP 	Background_2: beat = False
30.7526 	EXP 	Background_2: blendmode = 'avg'
30.7526 	EXP 	Background_2: texRes = 128
30.7526 	EXP 	Background_7: interpolate = True
30.7526 	EXP 	Background_7: mask = None
30.7526 	EXP 	Background_7: envelope = 'sin'
30.7526 	EXP 	Background_7: carrier = None
30.7526 	EXP 	Background_7: envsf = array([1., 1.])
30.7526 	EXP 	Background_7: envphase = array([0., 0.])
30.7526 	EXP 	Background_7: envori = 0.0
30.7526 	EXP 	Background_7: moddepth = 1.0
30.7526 	EXP 	Background_7: beat = False
30.7526 	EXP 	Background_7: blendmode = 'avg'
30.7526 	EXP 	Background_7: texRes = 128
30.7526 	EXP 	Background_4: interpolate = True
30.7526 	EXP 	Background_4: mask = None
30.7526 	EXP 	Background_4: envelope = 'sin'
30.7526 	EXP 	Background_4: carrier = None
30.7526 	EXP 	Background_4: envsf = array([1., 1.])
30.7526 	EXP 	Background_4: envphase = array([0., 0.])
30.7526 	EXP 	Background_4: envori = 0.0
30.7526 	EXP 	Background_4: moddepth = 1.0
30.7526 	EXP 	Background_4: beat = False
30.7526 	EXP 	Background_4: blendmode = 'avg'
30.7526 	EXP 	Background_4: texRes = 128
30.7526 	EXP 	Background_5: interpolate = True
30.7526 	EXP 	Background_5: mask = None
30.7526 	EXP 	Background_5: envelope = 'sin'
30.7526 	EXP 	Background_5: carrier = None
30.7526 	EXP 	Background_5: envsf = array([1., 1.])
30.7526 	EXP 	Background_5: envphase = array([0., 0.])
30.7526 	EXP 	Background_5: envori = 0.0
30.7526 	EXP 	Background_5: moddepth = 1.0
30.7526 	EXP 	Background_5: beat = False
30.7526 	EXP 	Background_5: blendmode = 'avg'
30.7526 	EXP 	Background_5: texRes = 128
30.7526 	EXP 	Background_2: interpolate = True
30.7526 	EXP 	Background_2: mask = None
30.7526 	EXP 	Background_2: envelope = 'sin'
30.7526 	EXP 	Background_2: carrier = None
30.7526 	EXP 	Background_2: envsf = array([1., 1.])
30.7526 	EXP 	Background_2: envphase = array([0., 0.])
30.7526 	EXP 	Background_2: envori = 0.0
30.7526 	EXP 	Background_2: moddepth = 1.0
30.7526 	EXP 	Background_2: beat = False
30.7526 	EXP 	Background_2: blendmode = 'avg'
30.7526 	EXP 	Background_2: texRes = 128
30.7526 	EXP 	Background_8: interpolate = True
30.7526 	EXP 	Background_8: mask = None
30.7526 	EXP 	Background_8: envelope = 'sin'
30.7526 	EXP 	Background_8: carrier = None
30.7526 	EXP 	Background_8: envsf = array([1., 1.])
30.7526 	EXP 	Background_8: envphase = array([0., 0.])
30.7526 	EXP 	Background_8: envori = 0.0
30.7526 	EXP 	Background_8: moddepth = 1.0
30.7526 	EXP 	Background_8: beat = False
30.7526 	EXP 	Background_8: blendmode = 'avg'
30.7526 	EXP 	Background_8: texRes = 128
30.7526 	EXP 	Background_4: interpolate = True
30.7526 	EXP 	Background_4: mask = None
30.7526 	EXP 	Background_4: envelope = 'sin'
30.7526 	EXP 	Background_4: carrier = None
30.7526 	EXP 	Background_4: envsf = array([1., 1.])
30.7526 	EXP 	Background_4: envphase = array([0., 0.])
30.7526 	EXP 	Background_4: envori = 0.0
30.7526 	EXP 	Background_4: moddepth = 1.0
30.7526 	EXP 	Background_4: beat = False
30.7526 	EXP 	Background_4: blendmode = 'avg'
30.7526 	EXP 	Background_4: texRes = 128
30.7526 	EXP 	Background_6: interpolate = True
30.7526 	EXP 	Background_6: mask = None
30.7526 	EXP 	Background_6: envelope = 'sin'
30.7526 	EXP 	Background_6: carrier = None
30.7526 	EXP 	Background_6: envsf = array([1., 1.])
30.7526 	EXP 	Background_6: envphase = array([0., 0.])
30.7526 	EXP 	Background_6: envori = 0.0
30.7526 	EXP 	Background_6: moddepth = 1.0
30.7526 	EXP 	Background_6: beat = False
30.7526 	EXP 	Background_6: blendmode = 'avg'
30.7526 	EXP 	Background_6: texRes = 128
30.7526 	EXP 	Background_1: autoDraw = True
30.7526 	EXP 	text_2: autoDraw = True
37.2212 	DATA 	Keypress: space
37.2403 	EXP 	Background_1: autoDraw = False
37.2403 	EXP 	text_2: autoDraw = False
37.2403 	EXP 	text: text = 'You will hear numbers read aloud, one number at a time.\n\nWhen the number heard matches the number presented three numbers back, press the N key. For example, if the fourth number is the same as the first number, press the N key at the fourth number.\n\nWhen the number heard does NOT match the number presented three numbers back, press the V key.\n\nPlease try to respond as accurately and as fast as possible.\n\nYou can start responding at the FOURTH number you hear onwards. \n\nPress SPACEBAR to begin.'
37.2403 	EXP 	Background_2: autoDraw = True
37.2403 	EXP 	text: autoDraw = True
53.7700 	EXP 	Imported ThreeBackCond-2.xlsx as conditions, 27 conditions, 5 params
53.7705 	EXP 	Created sequence: sequential, trialTypes=27, nReps=1, seed=None
53.7711 	EXP 	New trial (rep=0, index=0): OrderedDict([('BlockNum', 1), ('TrialNum', 1), ('Stim', 'eight.wav'), ('Target', None), ('CorrAns', None)])
53.7764 	DATA 	Keypress: space
53.7917 	EXP 	Background_2: autoDraw = False
53.7917 	EXP 	text: autoDraw = False
53.7917 	EXP 	Background_3: autoDraw = True
53.7917 	EXP 	Fixation: autoDraw = True
54.3015 	EXP 	Fixation: autoDraw = False
56.2057 	EXP 	New trial (rep=0, index=1): OrderedDict([('BlockNum', 1), ('TrialNum', 2), ('Stim', 'nine.wav'), ('Target', None), ('CorrAns', None)])
56.2281 	EXP 	Background_3: autoDraw = False
56.2281 	EXP 	Fixation: autoDraw = False
56.2281 	EXP 	Background_3: autoDraw = True
56.2281 	EXP 	Fixation: autoDraw = True
56.7443 	EXP 	Fixation: autoDraw = False
58.6983 	EXP 	New trial (rep=0, index=2): OrderedDict([('BlockNum', 1), ('TrialNum', 3), ('Stim', 'four.wav'), ('Target', None), ('CorrAns', None)])
58.7237 	EXP 	Background_3: autoDraw = False
58.7237 	EXP 	Background_3: autoDraw = False
58.7237 	EXP 	Fixation: autoDraw = False
58.7237 	EXP 	Background_3: autoDraw = True
58.7237 	EXP 	Fixation: autoDraw = True
59.2336 	EXP 	Fixation: autoDraw = False
61.1935 	EXP 	New trial (rep=0, index=3): OrderedDict([('BlockNum', 1), ('TrialNum', 4), ('Stim', 'two.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
61.2157 	EXP 	Background_3: autoDraw = False
61.2157 	EXP 	Background_3: autoDraw = False
61.2157 	EXP 	Fixation: autoDraw = False
61.2157 	EXP 	Background_3: autoDraw = True
61.2157 	EXP 	Fixation: autoDraw = True
61.7173 	EXP 	Fixation: autoDraw = False
62.5487 	DATA 	Keypress: v
63.6988 	EXP 	New trial (rep=0, index=4): OrderedDict([('BlockNum', 1), ('TrialNum', 5), ('Stim', 'nine.wav'), ('Target', 'T'), ('CorrAns', 'n')])
63.7264 	EXP 	Background_3: autoDraw = False
63.7264 	EXP 	Background_3: autoDraw = False
63.7264 	EXP 	Fixation: autoDraw = False
63.7264 	EXP 	Background_3: autoDraw = True
63.7264 	EXP 	Fixation: autoDraw = True
64.2339 	EXP 	Fixation: autoDraw = False
65.8132 	DATA 	Keypress: n
66.2126 	EXP 	New trial (rep=0, index=5): OrderedDict([('BlockNum', 1), ('TrialNum', 6), ('Stim', 'three.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
66.2402 	EXP 	Background_3: autoDraw = False
66.2402 	EXP 	Fixation: autoDraw = False
66.2402 	EXP 	Background_3: autoDraw = True
66.2402 	EXP 	Fixation: autoDraw = True
66.7420 	EXP 	Fixation: autoDraw = False
68.6705 	DATA 	Keypress: v
68.7176 	EXP 	New trial (rep=0, index=6): OrderedDict([('BlockNum', 1), ('TrialNum', 7), ('Stim', 'eight.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
68.7413 	EXP 	Background_3: autoDraw = False
68.7413 	EXP 	Fixation: autoDraw = False
68.7413 	EXP 	Background_3: autoDraw = True
68.7413 	EXP 	Fixation: autoDraw = True
69.2346 	EXP 	Fixation: autoDraw = False
71.2091 	EXP 	New trial (rep=0, index=7): OrderedDict([('BlockNum', 1), ('TrialNum', 8), ('Stim', 'seven.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
71.2343 	EXP 	Background_3: autoDraw = False
71.2343 	EXP 	Fixation: autoDraw = False
71.2343 	EXP 	Background_3: autoDraw = True
71.2343 	EXP 	Fixation: autoDraw = True
71.4567 	DATA 	Keypress: v
71.7214 	EXP 	Fixation: autoDraw = False
73.7048 	EXP 	New trial (rep=0, index=8): OrderedDict([('BlockNum', 1), ('TrialNum', 9), ('Stim', 'three.wav'), ('Target', 'T'), ('CorrAns', 'n')])
73.7271 	EXP 	Background_3: autoDraw = False
73.7271 	EXP 	Background_3: autoDraw = False
73.7271 	EXP 	Fixation: autoDraw = False
73.7271 	EXP 	Background_3: autoDraw = True
73.7271 	EXP 	Fixation: autoDraw = True
73.7763 	DATA 	Keypress: v
74.2388 	EXP 	Fixation: autoDraw = False
75.6432 	DATA 	Keypress: v
76.2196 	EXP 	New trial (rep=0, index=9): OrderedDict([('BlockNum', 1), ('TrialNum', 10), ('Stim', 'two.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
76.2415 	EXP 	Background_3: autoDraw = False
76.2415 	EXP 	Fixation: autoDraw = False
76.2415 	EXP 	Background_3: autoDraw = True
76.2415 	EXP 	Fixation: autoDraw = True
76.7467 	EXP 	Fixation: autoDraw = False
78.7234 	EXP 	New trial (rep=0, index=10): OrderedDict([('BlockNum', 1), ('TrialNum', 11), ('Stim', 'seven.wav'), ('Target', 'T'), ('CorrAns', 'n')])
78.7492 	EXP 	Background_3: autoDraw = False
78.7492 	EXP 	Fixation: autoDraw = False
78.7492 	EXP 	Background_3: autoDraw = True
78.7492 	EXP 	Fixation: autoDraw = True
79.2546 	EXP 	Fixation: autoDraw = False
79.6334 	DATA 	Keypress: v
80.4346 	DATA 	Keypress: n
81.2051 	EXP 	New trial (rep=0, index=11): OrderedDict([('BlockNum', 1), ('TrialNum', 12), ('Stim', 'five.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
81.2301 	EXP 	Background_3: autoDraw = False
81.2301 	EXP 	Fixation: autoDraw = False
81.2301 	EXP 	Background_3: autoDraw = True
81.2301 	EXP 	Fixation: autoDraw = True
81.7369 	EXP 	Fixation: autoDraw = False
83.7152 	EXP 	New trial (rep=0, index=12): OrderedDict([('BlockNum', 1), ('TrialNum', 13), ('Stim', 'six.wav'), ('Target', 'NT'), ('CorrAns', 'v')])
83.7381 	EXP 	Background_3: autoDraw = False
83.7381 	EXP 	Fixation: autoDraw = False
83.7381 	EXP 	Background_3: autoDraw = True
83.7381 	EXP 	Fixation: autoDraw = True
84.1283 	DATA 	Keypress: v
84.2491 	EXP 	Fixation: autoDraw = False
86.2033 	EXP 	New trial (rep=0, index=13): OrderedDict([('BlockNum', 1), ('TrialNum', 14), ('Stim', 'seven.wav'), ('Target', 'T'), ('CorrAns', 'n')])
86.2280 	EXP 	Background_3: autoDraw = False
86.2280 	EXP 	Fixation: autoDraw = False
86.2280 	EXP 	Background_3: autoDraw = True
86.2280 	EXP 	Fixation: autoDraw = True
